
07-09 11:31:44.100 19176 19200 I Unity   : [STATISTIC]Frame Number;Main Thread;Render Thread;PlayerLoop;System Used Memory;GC Reserved Memory;Total Reserved Memory;GameServer Opencraft.Terrain.TerrainGenerationSystem;GameServer Opencraft.Terrain.TerrainToSpawn;GameServer Opencraft.Terrain.TerrainStructuresSystem;terrainMeshingSys;GameClient Opencraft.Player.PlayerMovementSystem;GameServer Opencraft.Player.PlayerMovementSystem;ServerFixedUpdate;SetAreaNeighborsJob (Burst);SetAreaNeighborsJob;GhostUpdateSystem:UpdateJob (Burst);GhostUpdateJobCustom;GhostUpdateSystem:UpdateJob;Idle;OculusRuntime.WaitToBeginFrame;GameClient Unity.Entities.SimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);dtime;
07-09 11:33:44.864 19176 19200 I Unity   : [STATISTIC]8277;19796771;0;19796302;4783759360;16666624;15243863191;50990;174114;146667;387084;1215156;592395;2855730;0;0;0;4557272;0;0;78229;9244791;0;27;0.01980651;
07-09 11:33:44.880 19176 19200 I Unity   : [STATISTIC]8278;15674792;0;15674323;4783992832;16666624;15243863191;62135;208906;119115;0;703490;795209;2471614;0;0;0;3447712;0;0;71146;5951823;0;27;0.01568646;
07-09 11:33:44.899 19176 19200 I Unity   : [STATISTIC]8279;18899219;0;18898750;4786647040;16666624;15243871383;50365;182448;127500;476510;1309582;782916;2498958;0;0;0;4300679;0;0;73334;8728490;0;27;0.01890614;
07-09 11:33:44.919 19176 19200 I Unity   : [STATISTIC]8280;19643021;0;19642553;4786647040;16666624;15243871383;51093;193281;135261;0;883386;568958;3370625;0;0;0;5029997;0;0;71406;7870416;0;27;0.01965693;
07-09 11:33:44.940 19176 19200 I Unity   : [STATISTIC]8281;20983854;0;20983386;4786917376;16666624;15243871383;57292;225364;128125;0;1516197;565469;3350573;0;0;0;6880475;0;0;94375;10172239;0;27;0.02099396;
07-09 11:33:44.958 19176 19200 I Unity   : [STATISTIC]8282;18346667;0;18346198;4789960704;16666624;15243895959;58229;182812;109843;413646;702031;806562;2521666;0;0;0;4460222;0;0;71771;8601614;0;27;0.01835687;
07-09 11:33:44.978 19176 19200 I Unity   : [STATISTIC]8283;19749427;0;19748854;4792610816;16666624;15260689559;90209;359895;198541;530833;1246876;1493698;4425207;0;0;0;3013279;0;0;75105;6980261;0;27;0.01976021;
07-09 11:33:44.994 19176 19200 I Unity   : [STATISTIC]8284;16524114;0;16523698;4793131008;16666624;15277466775;50208;181406;104895;0;1410573;742552;2567656;0;0;0;4511506;0;0;80052;7398594;0;27;0.01653443;
07-09 11:33:45.012 19176 19200 I Unity   : [STATISTIC]8285;17488438;0;17488073;4795392000;16666624;15277483159;58073;182917;108281;268646;1085677;815104;2430781;0;0;0;3890309;0;0;66979;8095156;0;27;0.01749812;
07-09 11:33:45.029 19176 19200 I Unity   : [STATISTIC]8286;16939375;0;16938958;4796071936;16666624;15277502295;228958;185313;116042;0;704272;1036146;3068334;0;0;0;4997732;0;0;72552;7138906;0;27;0.0169487;
07-09 11:33:45.044 19176 19200 I Unity   : [STATISTIC]8287;15240781;0;15240208;4796342272;16666624;15277502295;53594;220313;119063;0;702083;881094;2779375;0;0;0;3271593;0;0;78802;5447968;0;27;0.0152463;
07-09 11:33:45.061 19176 19200 I Unity   : [STATISTIC]8288;16848594;0;16848229;4796600320;16666624;15277502295;42968;186146;112292;0;1129010;522605;2670782;0;0;0;4122625;0;0;67708;6778594;0;27;0.01687453;
07-09 11:33:45.077 19176 19200 I Unity   : [STATISTIC]8289;16708854;0;16708333;4796801024;16666624;15277502295;49427;167917;107656;0;983437;530990;2683072;0;0;0;0;0;5132969;75625;7578906;0;27;0.01672;
07-09 11:33:45.093 19176 19200 I Unity   : [STATISTIC]8290;15680833;0;15680521;4797071360;16666624;15277502295;47343;163906;109114;0;1242761;723541;2461510;0;0;0;3844310;0;0;69062;6400990;0;27;0.01568865;
07-09 11:33:45.111 19176 19200 I Unity   : [STATISTIC]8291;17891042;0;17890625;4799324160;16666624;15277518679;49792;177917;120989;389010;673854;1037657;2770313;0;0;0;3879953;0;0;66042;7852812;0;27;0.01790286;
07-09 11:33:45.128 19176 19200 I Unity   : [STATISTIC]8292;16859115;0;16858750;4799324160;16666624;15277547479;54323;178125;127500;0;1128646;525469;2980782;0;0;0;4172180;0;0;67396;6782969;0;27;0.01687005;
07-09 11:33:45.144 19176 19200 I Unity   : [STATISTIC]8293;15752239;0;15751823;4799516672;16666624;15277557079;60417;159739;122239;0;858073;878281;2581824;0;0;0;3406053;0;0;67813;5840312;0;27;0.01576078;
07-09 11:33:45.160 19176 19200 I Unity   : [STATISTIC]8294;16292917;0;16292448;4799516672;16666624;15277557079;57969;172604;125729;0;1106197;841458;2765105;0;0;0;4423618;0;0;73281;6864062;0;27;0.01630354;
07-09 11:33:45.175 19176 19200 I Unity   : [STATISTIC]8295;15411146;0;15410729;4799516672;16666624;15277557079;48489;168489;104791;0;849688;775105;2395416;0;0;0;3970880;0;0;68750;6422084;0;27;0.01542052;
07-09 11:33:45.193 19176 19200 I Unity   : [STATISTIC]8296;17268959;0;17268541;4799778816;16666624;15277557079;51146;176563;141510;0;1122761;905573;2591302;0;0;0;5500454;0;0;79114;7990573;0;27;0.01727938;
07-09 11:33:45.208 19176 19200 I Unity   : [STATISTIC]8297;15352500;0;15352083;4799778816;16666624;15277557079;57448;334323;121563;0;678333;614531;2928750;0;0;0;3868481;0;0;78125;6078281;0;27;0.01536463;
07-09 11:33:45.224 19176 19200 I Unity   : [STATISTIC]8298;16379583;0;16379115;4800413696;16666624;15277557079;656406;162188;151563;0;1112135;972865;3323854;0;0;0;3704847;0;0;62761;6111511;0;27;0.01638224;
07-09 11:33:45.241 19176 19200 I Unity   : [STATISTIC]8299;16608959;0;16608541;4800720896;16666624;15277557079;340261;175990;169427;0;652760;923073;4302447;0;0;0;3203756;0;0;63594;5021146;0;27;0.01663344;
07-09 11:33:45.258 19176 19200 I Unity   : [STATISTIC]8300;16604323;0;16603907;4800958464;16666624;15277557079;51615;161563;167396;0;1124479;816146;3276979;0;0;0;3612509;0;0;69635;6302448;0;27;0.01661229;
07-09 11:33:45.273 19176 19200 I Unity   : [STATISTIC]8301;15235625;0;15235104;4800958464;16666624;15277557079;72813;182292;179791;0;832552;800937;2592657;0;0;0;3895306;0;0;69844;5841302;0;27;0.01524495;
07-09 11:33:45.285 19176 19200 I Unity   : [STATISTIC]8302;12377969;0;12377448;4800958464;16666624;15277557079;0;0;0;0;1404895;0;0;0;0;0;3179370;0;0;70261;5996042;0;27;0.01238864;
07-09 11:33:45.301 19176 19200 I Unity   : [STATISTIC]8303;16003541;0;16003073;4800958464;16666624;15277557079;49167;170104;138959;0;657083;988438;2773177;0;0;0;4674288;0;0;63698;6646510;0;27;0.01601193;
07-09 11:33:45.316 19176 19200 I Unity   : [STATISTIC]8304;15161771;0;15161302;4800958464;16666624;15277557079;52708;185104;107083;0;655678;756823;2402083;0;0;0;3935370;0;0;64114;6380365;0;27;0.01517318;
07-09 11:33:45.333 19176 19200 I Unity   : [STATISTIC]8305;15952760;0;15952395;4800958464;16666624;15277557079;45677;227448;104115;0;1070990;804688;2511980;0;0;0;4856920;0;0;63698;7096354;0;27;0.01596224;
07-09 11:33:45.348 19176 19200 I Unity   : [STATISTIC]8306;15217760;0;15217344;4801376256;16666624;15277557079;50990;184895;160156;0;658437;569323;3051405;0;0;0;3457455;0;0;71406;5663229;0;27;0.0152288;
07-09 11:33:45.364 19176 19200 I Unity   : [STATISTIC]8307;15849323;0;15848854;4801376256;16666624;15277557079;191041;166719;132969;0;1112812;903489;2762448;0;0;0;3367650;0;0;62656;5729636;0;27;0.01585932;
07-09 11:33:45.378 19176 19200 I Unity   : [STATISTIC]8308;14704063;0;14703802;4801376256;16666624;15277557079;49323;168334;112292;0;635730;708125;2376667;0;0;0;3125302;0;0;73073;5253594;0;27;0.01471458;
07-09 11:33:45.393 19176 19200 I Unity   : [STATISTIC]8309;14161042;0;14160625;4801617920;16666624;15277557079;48073;169323;104948;0;839792;391562;1961875;0;0;0;3226458;0;0;69739;5278646;0;27;0.01416703;
07-09 11:33:45.408 19176 19200 I Unity   : [STATISTIC]8310;15558385;0;15557969;4801617920;16666624;15277557079;50781;169948;104584;0;685677;751093;2484427;0;0;0;4023764;0;0;130469;6085990;0;27;0.01556828;
07-09 11:33:45.423 19176 19200 I Unity   : [STATISTIC]8311;14521146;0;14520781;4801617920;16666624;15277557079;48437;159323;125885;0;747186;727969;2352813;0;0;0;3485670;0;0;67344;5718646;0;27;0.01453276;
07-09 11:33:45.436 19176 19200 I Unity   : [STATISTIC]8312;13407708;0;13407292;4802244608;16666624;15277717047;0;0;0;1064219;1090521;0;0;0;0;0;2841081;0;0;73334;5263698;0;27;0.01341703;
07-09 11:33:45.451 19176 19200 I Unity   : [STATISTIC]8313;15184375;0;15184010;4802244608;16666624;15277717047;76667;162239;113021;0;486354;880677;2778176;0;0;0;4137209;0;0;75573;5754115;0;27;0.01519234;
07-09 11:33:45.467 19176 19200 I Unity   : [STATISTIC]8314;15755677;0;15755208;4802502656;16666624;15277699239;57135;234427;121719;505000;838854;797656;2656979;0;0;0;3327610;0;0;72553;5836927;0;27;0.01576859;
07-09 11:33:45.483 19176 19200 I Unity   : [STATISTIC]8315;15774688;0;15774271;4802502656;16666624;15277699239;44219;176875;109532;0;1317553;757604;2353489;0;0;0;3930828;0;0;70885;6627812;0;27;0.01578167;
07-09 11:33:45.498 19176 19200 I Unity   : [STATISTIC]8316;15288802;0;15288385;4802764800;16666624;15277699239;46771;169010;200573;0;657655;904532;2631092;0;0;0;4098190;0;0;85573;5910052;0;27;0.01530068;
07-09 11:33:45.513 19176 19200 I Unity   : [STATISTIC]8317;15197708;0;15197292;4802764800;16666624;15277699239;169583;164063;273438;0;1111613;826823;2728594;0;0;0;3889117;0;0;75260;6136406;0;27;0.01520828;
07-09 11:33:45.528 19176 19200 I Unity   : [STATISTIC]8318;14633542;0;14633073;4802764800;16666624;15277699239;51614;201927;101927;0;682292;1035000;2868803;0;0;0;3601360;0;0;78281;5379323;0;27;0.01464297;
07-09 11:33:45.544 19176 19200 I Unity   : [STATISTIC]8319;15970521;0;15970052;4803174400;16666624;15277699239;52917;202552;135885;0;1139374;894896;2729895;0;0;0;3672352;0;0;61354;6053438;0;27;0.01596922;
07-09 11:33:45.559 19176 19200 I Unity   : [STATISTIC]8320;14930729;0;14930312;4803174400;16666624;15277699239;55156;176094;116563;0;687761;772396;2532708;0;0;0;3225326;0;0;71198;5219948;0;27;0.01496229;
07-09 11:33:45.575 19176 19200 I Unity   : [STATISTIC]8321;15983958;0;15983541;4803424256;16666624;15277699239;49792;164635;105989;0;1139062;720417;2286614;0;0;0;3971764;0;0;85990;6438125;0;27;0.01599109;
07-09 11:33:45.589 19176 19200 I Unity   : [STATISTIC]8322;14694010;0;14693594;4803424256;16666624;15277699239;49635;166875;104531;0;606407;799947;2348541;0;0;0;3290046;0;0;80677;5403750;0;27;0.01470792;
07-09 11:33:45.602 19176 19200 I Unity   : [STATISTIC]8323;12624115;0;12623646;4803424256;16666624;15277699239;0;0;0;0;980728;0;0;0;0;0;3093004;0;0;75625;5502656;0;27;0.01263323;
07-09 11:33:45.618 19176 19200 I Unity   : [STATISTIC]8324;16229636;0;16229219;4803424256;16666624;15277660839;46511;168333;105937;855000;660470;779166;2343021;0;0;0;4331250;0;0;73281;6192188;0;27;0.01623948;
07-09 11:33:45.633 19176 19200 I Unity   : [STATISTIC]8325;14577916;0;14577448;4803424256;16666624;15277660839;44115;163490;104531;0;855989;719948;2493333;0;0;0;3320576;0;0;69322;5788802;0;27;0.01458927;
07-09 11:33:45.649 19176 19200 I Unity   : [STATISTIC]8326;16134323;0;16133906;4803637248;16666624;15277660839;56823;162083;108646;0;1170051;715104;2271667;0;0;0;4872987;0;0;69375;7530833;0;27;0.01614089;
07-09 11:33:45.665 19176 19200 I Unity   : [STATISTIC]8327;16143178;0;16142708;4803637248;16666624;15277660839;58021;163646;120521;360417;786771;985990;2590573;0;0;0;4384226;0;0;65729;6936875;0;27;0.01615521;
07-09 11:33:45.682 19176 19200 I Unity   : [STATISTIC]8328;16192239;0;16191771;4803637248;16666624;15277660839;50833;169479;147865;0;1135573;1259427;3122447;0;0;0;4428115;0;0;80365;6895625;0;27;0.01620078;
07-09 11:33:45.697 19176 19200 I Unity   : [STATISTIC]8329;14867188;0;14866770;4803637248;16666624;15277603495;55261;208281;112761;0;651614;858490;2595573;0;0;0;3159294;0;0;68281;5351458;0;27;0.01487865;
07-09 11:33:45.712 19176 19200 I Unity   : [STATISTIC]8330;15467708;0;15467291;4803846144;16666624;15277603495;57864;163489;111198;0;1372447;540312;2676198;0;0;0;3323777;0;0;93177;5919271;0;27;0.01547615;
07-09 11:33:45.726 19176 19200 I Unity   : [STATISTIC]8331;14335208;0;14334583;4803846144;16666624;15277603495;56927;161459;113802;0;667656;812969;2452553;0;0;0;3140342;0;0;102813;5064948;0;27;0.01432943;
07-09 11:33:45.741 19176 19200 I Unity   : [STATISTIC]8332;15062656;0;15062239;4803846144;16666624;15277603495;41146;164323;111928;0;1193752;519010;2371666;0;0;0;3441454;0;0;70782;5948594;0;27;0.01511016;
07-09 11:33:45.755 19176 19200 I Unity   : [STATISTIC]8333;14002500;0;14002084;4803846144;16666624;15277603495;39739;165312;105833;0;502240;816406;2359322;0;0;0;3253126;0;0;76355;4850625;0;27;0.01401276;
07-09 11:33:45.768 19176 19200 I Unity   : [STATISTIC]8334;12927656;0;12927188;4804018176;16666624;15277603495;0;0;0;527500;1016667;0;0;0;0;0;3077330;0;0;70468;5322343;0;27;0.01293755;
07-09 11:33:45.782 19176 19200 I Unity   : [STATISTIC]8335;14126511;0;14126197;4804018176;16666624;15277603495;48125;162969;107604;0;696354;801563;2447812;0;0;0;3442686;0;0;68958;5172448;0;27;0.01413667;
07-09 11:33:45.797 19176 19200 I Unity   : [STATISTIC]8336;14220260;0;14219896;4804018176;16666624;15277603495;46562;164792;108073;0;634063;743438;2275991;0;0;0;3247742;0;0;67917;4950573;0;27;0.01422963;
07-09 11:33:45.812 19176 19200 I Unity   : [STATISTIC]8337;15707188;0;15706771;4804235264;16666624;15277603495;50834;187292;105521;0;1096770;730313;2604479;0;0;0;4282114;0;0;69584;6762187;0;27;0.01571406;
07-09 11:33:45.827 19176 19200 I Unity   : [STATISTIC]8338;14951094;0;14950625;4804481024;16666624;15277603495;52864;226042;122032;0;870053;807604;2570208;0;0;0;3446742;0;0;73334;5867813;0;27;0.01496318;
07-09 11:33:45.844 19176 19200 I Unity   : [STATISTIC]8339;16704688;0;16704323;4804481024;16666624;15277603495;45729;188021;107188;0;1193751;802448;2443126;0;0;0;5326972;0;0;70052;7932552;0;27;0.01671354;
07-09 11:33:45.860 19176 19200 I Unity   : [STATISTIC]8340;15657239;0;15656927;4804481024;16666624;15277603495;80729;160052;121250;0;747813;891875;2573177;0;0;0;4255944;0;0;62448;6558125;0;27;0.01566745;
07-09 11:33:45.876 19176 19200 I Unity   : [STATISTIC]8341;16094948;0;16094532;4804481024;16666624;15277603495;52500;282083;140625;0;1182448;859531;2764010;0;0;0;3863077;0;0;75521;6475365;0;27;0.01610542;
07-09 11:33:45.890 19176 19200 I Unity   : [STATISTIC]8342;14116458;0;14116042;4804481024;16666624;15277603495;46719;193802;127968;0;616771;873959;2623750;0;0;0;3344808;0;0;97344;5021510;0;27;0.01412651;
07-09 11:33:45.905 19176 19200 I Unity   : [STATISTIC]8343;12963385;0;12962969;4804481024;16666624;15277603495;0;0;0;0;966144;0;0;0;0;0;3798046;0;0;72448;6046406;0;27;0.01297234;
07-09 11:33:45.920 19176 19200 I Unity   : [STATISTIC]8344;17225260;0;17224844;4804481024;16666624;15277530275;57083;170312;135782;0;753333;1030677;2637189;0;0;0;3967198;0;0;1824948;5853073;0;27;0.01723458;
07-09 11:33:45.935 19176 19200 I Unity   : [STATISTIC]8345;14740417;0;14740000;4804722688;16666624;15277530275;53490;164427;109687;0;656355;854635;2496771;0;0;0;3358725;0;0;69218;5085781;0;27;0.01474974;
07-09 11:33:45.952 19176 19200 I Unity   : [STATISTIC]8346;17116302;0;17115833;4804722688;16666624;15277530275;49271;173438;108854;0;1169113;870573;2919688;0;0;0;4422755;0;0;95417;7078229;0;27;0.01712573;
07-09 11:33:45.967 19176 19200 I Unity   : [STATISTIC]8347;15009948;0;15009584;4804722688;16666624;15277530275;47083;181666;128594;0;802135;897031;2518801;0;0;0;3453070;0;0;69532;6121406;0;27;0.01501958;
07-09 11:33:45.984 19176 19200 I Unity   : [STATISTIC]8348;16963385;0;16962916;4804980736;16666624;15277530275;46667;163021;104063;0;1541772;717604;2269739;0;0;0;4789098;0;0;67969;7744271;0;27;0.01697271;
07-09 11:33:46.001 19176 19200 I Unity   : [STATISTIC]8349;17112500;0;17111875;4804980736;16666624;15277530275;67604;164740;122292;0;656563;536615;2844583;0;0;0;0;0;5659219;72865;7714427;0;27;0.01708349;
07-09 11:33:46.018 19176 19200 I Unity   : [STATISTIC]8350;16250937;0;16250416;4805234688;16666624;15277530275;52604;203802;121250;0;1116563;779479;2697709;0;0;0;3286248;0;0;65105;5634271;0;27;0.01631312;
07-09 11:33:46.033 19176 19200 I Unity   : [STATISTIC]8351;15556250;0;15555833;4805234688;16666624;15277530275;48073;173385;105677;0;660312;806198;2522501;0;0;0;3637427;0;0;143906;5712968;0;27;0.0155651;
07-09 11:33:46.048 19176 19200 I Unity   : [STATISTIC]8352;15000625;0;15000104;4805234688;16666624;15277530275;47708;181198;116302;0;1109010;803750;2375104;0;0;0;3396860;0;0;71250;5727344;0;27;0.01499536;
07-09 11:33:46.065 19176 19200 I Unity   : [STATISTIC]8353;17431823;0;17431406;4805505024;16666624;15277530275;48489;163177;113593;0;1008907;790208;2630884;0;0;0;5741505;0;0;69427;8365677;0;27;0.01745583;
07-09 11:33:46.082 19176 19200 I Unity   : [STATISTIC]8354;17115937;0;17115573;4805505024;16666624;15277530275;50313;172709;117448;504687;1149688;843073;2498801;0;0;0;5120956;0;0;64010;7659740;0;27;0.0171276;
07-09 11:33:46.100 19176 19200 I Unity   : [STATISTIC]8355;17066875;0;17066146;4805505024;16666624;15277530275;108281;160417;196615;0;741095;1037552;2831720;0;0;0;0;0;4990365;73437;7394479;0;27;0.01707177;
07-09 11:33:46.116 19176 19200 I Unity   : [STATISTIC]8356;16526719;0;16526302;4805734400;16666624;15277530275;42968;166042;110730;0;1073960;553542;2612761;0;0;0;4088705;0;0;72500;6481875;0;27;0.0165487;
07-09 11:33:46.131 19176 19200 I Unity   : [STATISTIC]8357;14977656;0;14977240;4805734400;16666624;15277530275;48177;179010;130729;0;719582;741562;2362605;0;0;0;3208652;0;0;70572;5384010;0;27;0.01498828;
07-09 11:33:46.148 19176 19200 I Unity   : [STATISTIC]8358;16952500;0;16951980;4805734400;16666624;15277530275;56198;165468;127656;0;1432239;873542;2789272;0;0;0;4385018;0;0;84218;7858490;0;27;0.01698563;
07-09 11:33:46.164 19176 19200 I Unity   : [STATISTIC]8359;16058854;0;16058541;4805955584;16666624;15277530275;57344;168177;112084;0;377761;520937;2077813;0;0;0;0;0;5905157;62240;7686823;0;27;0.01606823;
07-09 11:33:46.183 19176 19200 I Unity   : [STATISTIC]8360;18588542;0;18588125;4808855552;16666624;15277538467;51302;190313;121771;269531;1222918;834010;2546146;0;0;0;4279311;0;0;69323;8776563;0;27;0.01859844;
07-09 11:33:46.198 19176 19200 I Unity   : [STATISTIC]8361;15471667;0;15471198;4808855552;16666624;15277538467;48802;163906;107709;0;768802;542396;2566614;0;0;0;3268291;0;0;80156;5637657;0;27;0.01548302;
07-09 11:33:46.216 19176 19200 I Unity   : [STATISTIC]8362;18049271;0;18048802;4810960896;16666624;15294323875;44115;183229;106927;266406;1075575;926198;2626302;0;0;0;3788275;0;0;72344;7973750;0;27;0.01805885;
07-09 11:33:46.232 19176 19200 I Unity   : [STATISTIC]8363;15522553;0;15522135;4811718656;16666624;15294323875;48854;190417;114844;0;821353;773489;2505677;0;0;0;4036606;0;0;118177;6617344;0;27;0.01553193;
07-09 11:33:46.251 19176 19200 I Unity   : [STATISTIC]8364;18702188;0;18701615;4814184448;16666624;15294309247;47656;164532;109428;253750;1303646;766979;2420366;0;0;0;4240845;0;43802;68541;9017292;0;27;0.01871323;
07-09 11:33:46.266 19176 19200 I Unity   : [STATISTIC]8365;15399480;0;15398854;4814184448;16666624;15294309247;205729;183646;141563;0;691771;929688;3037970;0;0;0;3385358;0;0;119635;5692292;0;27;0.01541089;
07-09 11:33:46.284 19176 19200 I Unity   : [STATISTIC]8366;17977917;0;17977396;4816543744;16666624;15311094655;43490;161979;106510;313386;1108021;476094;2707031;0;0;0;4014325;0;0;97292;7800156;0;27;0.01798458;
07-09 11:33:46.299 19176 19200 I Unity   : [STATISTIC]8367;14834844;0;14834427;4816543744;16666624;15311094655;56719;163281;103906;0;669792;810937;2711146;0;0;0;3295700;0;0;73282;5475260;0;27;0.01484714;
07-09 11:33:46.318 19176 19200 I Unity   : [STATISTIC]8368;18840885;0;18840468;4819075072;16666624;15311102847;57031;171302;107083;364895;1189793;779427;2422240;0;0;0;4640669;0;55365;90990;8917240;0;27;0.01884948;
07-09 11:33:46.333 19176 19200 I Unity   : [STATISTIC]8369;15089219;0;15088750;4819320832;16666624;15311102847;46458;164271;110156;0;677135;768125;2305520;0;0;0;4068066;0;0;71302;6312395;0;27;0.01509958;
07-09 11:33:46.351 19176 19200 I Unity   : [STATISTIC]8370;18629792;0;18629167;4822265856;16666624;15327907967;84532;158594;120157;1012188;1147655;850052;2537189;0;0;0;4164432;0;1510;74062;7934583;0;27;0.01863203;
07-09 11:33:46.366 19176 19200 I Unity   : [STATISTIC]8371;14711614;0;14711250;4822265856;16666624;15327907967;50573;169323;112292;0;717030;875677;2414895;0;0;0;3092535;0;0;70312;5356354;0;27;0.01473875;
07-09 11:33:46.384 19176 19200 I Unity   : [STATISTIC]8372;17977031;0;17976615;4824342528;16666624;15327924351;48229;164323;105313;272448;1135051;722448;2260417;0;0;0;3922427;0;78802;72291;8956719;0;27;0.01798661;
07-09 11:33:46.400 19176 19200 I Unity   : [STATISTIC]8373;15545313;0;15544896;4824592384;16666624;15327924351;52917;197968;125469;0;831042;929167;2674687;0;0;0;4026010;0;0;65000;6420729;0;27;0.0155563;
07-09 11:33:46.417 19176 19200 I Unity   : [STATISTIC]8374;17324115;0;17323698;4826660864;16666624;15327932543;41875;161406;107604;265625;1108229;489271;2562865;0;0;0;4446877;0;0;64531;8186563;0;27;0.0173325;
07-09 11:33:46.432 19176 19200 I Unity   : [STATISTIC]8375;15048594;0;15048073;4826660864;16666624;15327932543;47239;160886;123385;0;656197;1158593;2727501;0;0;0;3165906;0;0;139948;5468230;0;27;0.0150599;
