
07-09 11:25:45.472 12233 12260 I Unity   : [STATISTIC]Frame Number;Main Thread;Render Thread;PlayerLoop;System Used Memory;GC Reserved Memory;Total Reserved Memory;GameServer Opencraft.Terrain.TerrainGenerationSystem;GameServer Opencraft.Terrain.TerrainToSpawn;GameServer Opencraft.Terrain.TerrainStructuresSystem;terrainMeshingSys;GameClient Opencraft.Player.PlayerMovementSystem;GameServer Opencraft.Player.PlayerMovementSystem;ServerFixedUpdate;SetAreaNeighborsJob (Burst);SetAreaNeighborsJob;GhostUpdateSystem:UpdateJob (Burst);GhostUpdateJobCustom;GhostUpdateSystem:UpdateJob;Idle;OculusRuntime.WaitToBeginFrame;GameClient Unity.Entities.SimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);dtime;
07-09 11:27:32.779 12233 12260 I Unity   : [STATISTIC]7974;16565521;0;16565104;4277481472;15986688;9769408443;30521;150677;105573;0;463074;565833;2113437;0;0;0;700738;0;0;6325052;2131667;0;27;0.01657958;
07-09 11:27:32.793 12233 12260 I Unity   : [STATISTIC]7975;13816511;0;13816041;4277489664;15986688;9769408443;34323;125833;92500;0;729428;557969;2094479;0;0;0;636352;0;0;3506719;2394792;0;27;0.01382531;
07-09 11:27:32.807 12233 12260 I Unity   : [STATISTIC]7976;14597708;0;14597292;4277489664;15986688;9769408443;41823;129792;95834;0;753282;673490;2315990;0;0;0;670734;0;0;3502135;2586666;0;27;0.01460651;
07-09 11:27:32.820 12233 12260 I Unity   : [STATISTIC]7977;14610000;0;14609479;4277481472;15986688;9769408443;41510;112188;225573;0;808749;485260;2172032;0;0;0;1648020;0;0;2556875;3743177;0;27;0.01461656;
07-09 11:27:32.833 12233 12260 I Unity   : [STATISTIC]7978;12150625;0;12150209;4277481472;15986688;9769408443;36458;267760;91302;0;752553;640938;2294168;0;0;0;740572;0;0;622187;2945521;0;27;0.01216396;
07-09 11:27:32.847 12233 12260 I Unity   : [STATISTIC]7979;11544375;0;11543907;4277481472;15986688;9769408443;0;0;0;0;844844;0;0;0;0;0;671401;0;0;2248282;2711510;0;27;0.01155302;
07-09 11:27:32.863 12233 12260 I Unity   : [STATISTIC]7980;15099532;0;15099062;4277481472;15986688;9769408443;31250;257083;91302;0;391511;712500;2264063;0;0;0;759429;0;0;4705000;2002760;0;27;0.01511323;
07-09 11:27:32.877 12233 12260 I Unity   : [STATISTIC]7981;16206250;0;16205833;4277481472;15986688;9769408443;33281;115052;86250;0;786562;713125;2210731;0;0;0;636161;0;0;5170104;2437552;0;27;0.01621453;
07-09 11:27:32.889 12233 12260 I Unity   : [STATISTIC]7982;14087188;0;14086771;4277481472;15986688;9769408443;53906;119844;108542;0;700002;853906;2458229;0;0;0;718024;0;0;2606198;2422709;0;27;0.01409854;
07-09 11:27:32.902 12233 12260 I Unity   : [STATISTIC]7983;11724479;0;11724010;4277481472;15986688;9769408443;33802;129167;95104;0;807344;725261;2123803;0;0;0;824931;0;0;1149011;2629584;0;27;0.01173261;
07-09 11:27:32.917 12233 12260 I Unity   : [STATISTIC]7984;11265208;0;11264792;4277473280;15986688;9769408443;0;0;0;0;732605;0;0;0;0;0;507245;0;0;2780989;2473490;0;27;0.0112763;
07-09 11:27:32.933 12233 12260 I Unity   : [STATISTIC]7985;18160729;0;18160261;4277489664;15986688;9769408443;37343;117604;127031;0;534322;624062;2577761;0;0;0;769355;0;0;6450521;2388437;0;27;0.01817135;
07-09 11:27:32.946 12233 12260 I Unity   : [STATISTIC]7986;14703386;0;14702969;4277489664;15986688;9769408443;54480;115000;129531;0;722605;414688;2424271;0;0;0;684361;0;0;3578333;2433438;0;27;0.01471417;
07-09 11:27:32.959 12233 12260 I Unity   : [STATISTIC]7987;13448802;0;13448386;4277481472;15986688;9769408443;30208;127917;155677;0;779688;566667;2143958;0;0;0;748335;0;0;2654218;2562916;0;27;0.01345844;
07-09 11:27:32.972 12233 12260 I Unity   : [STATISTIC]7988;12058802;0;12058334;4277481472;15986688;9769408443;33750;135573;92135;0;879270;542656;1978177;0;0;0;620312;0;0;1459427;2592240;0;27;0.01206896;
07-09 11:27:32.987 12233 12260 I Unity   : [STATISTIC]7989;13089739;0;13089219;4277481472;15986688;9769408443;42656;121979;134219;0;607449;542969;2180624;0;0;0;646603;0;0;2851927;2222864;0;27;0.01309974;
07-09 11:27:33.001 12233 12260 I Unity   : [STATISTIC]7990;12697135;0;12696875;4277489664;15986688;9769408443;0;0;0;0;626770;0;0;0;0;0;475579;0;0;4213593;2308594;0;27;0.01270552;
07-09 11:27:33.015 12233 12260 I Unity   : [STATISTIC]7991;16911302;0;16910938;4277489664;15986688;9769408443;59062;129167;171927;0;428906;729635;2462708;0;0;0;783327;0;0;6034739;2191667;0;27;0.01692411;
07-09 11:27:33.028 12233 12260 I Unity   : [STATISTIC]7992;13497344;0;13496927;4277489664;15986688;9769408443;50261;121667;120729;0;712603;626719;2208125;0;0;0;743389;0;0;2948125;2553125;0;27;0.0135075;
07-09 11:27:33.043 12233 12260 I Unity   : [STATISTIC]7993;13410261;0;13409896;4277489664;15986688;9769408443;43906;123333;101302;0;681876;578021;2179220;0;0;0;720781;0;0;2811718;2456823;0;27;0.0134212;
07-09 11:27:33.057 12233 12260 I Unity   : [STATISTIC]7994;14235000;0;14234584;4277481472;15986688;9769408443;37396;119584;98281;0;735262;464948;2048697;0;0;0;669004;0;0;3682500;2466302;0;27;0.01424578;
07-09 11:27:33.071 12233 12260 I Unity   : [STATISTIC]7995;14404635;0;14404063;4277489664;15986688;9769408443;38334;143594;117292;0;734010;572917;2219635;0;0;0;660096;0;0;3627760;2436146;0;27;0.01441344;
07-09 11:27:33.084 12233 12260 I Unity   : [STATISTIC]7996;14334479;0;14334010;4277489664;15986688;9769408443;40990;167291;124636;0;634636;650365;2282500;0;0;0;716627;0;0;3252969;2437500;0;27;0.01434531;
07-09 11:27:33.098 12233 12260 I Unity   : [STATISTIC]7997;10142865;0;10142447;4277481472;15986688;9769408443;0;0;0;0;633958;0;0;0;0;0;491870;0;0;1898750;2297865;0;27;0.01015297;
07-09 11:27:33.113 12233 12260 I Unity   : [STATISTIC]7998;16808541;0;16808073;4277481472;15986688;9769408443;45156;125000;157969;0;466041;658802;2498073;0;0;0;707662;0;0;5648594;2186042;0;27;0.01682026;
07-09 11:27:33.125 12233 12260 I Unity   : [STATISTIC]7999;15625000;0;15624583;4277481472;15986688;9769408443;33906;122917;98125;0;784321;667760;2252969;0;0;0;724423;0;0;4346354;2634688;0;27;0.01563505;
07-09 11:27:33.139 12233 12260 I Unity   : [STATISTIC]8000;10915365;0;10914948;4277481472;15986688;9769408443;31823;115052;85260;0;747916;546094;1966094;0;0;0;687570;0;0;658021;2485833;0;27;0.0109238;
07-09 11:27:33.154 12233 12260 I Unity   : [STATISTIC]8001;14296979;0;14296511;4277481472;15986688;9769408443;32553;130208;90520;0;608854;524844;2013438;0;0;0;939998;0;0;3611771;2585990;0;27;0.01430838;
07-09 11:27:33.168 12233 12260 I Unity   : [STATISTIC]8002;12858906;0;12858542;4277481472;15986688;9769408443;0;0;0;0;716460;0;0;0;0;0;525684;0;0;4207084;2408645;0;27;0.01286885;
07-09 11:27:33.181 12233 12260 I Unity   : [STATISTIC]8003;15545104;0;15544740;4277481472;15986688;9769408443;30886;114167;93229;0;445990;562135;2010886;0;0;0;811306;0;0;4841510;2215990;0;27;0.01555589;
07-09 11:27:33.195 12233 12260 I Unity   : [STATISTIC]8004;13749948;0;13749427;4277481472;15986688;9769408443;31042;122292;92083;0;682552;589583;2198595;0;0;0;663393;0;0;3100781;2333177;0;27;0.01376203;
07-09 11:27:33.209 12233 12260 I Unity   : [STATISTIC]8005;14324323;0;14323958;4277489664;15986688;9769408443;48437;122344;122916;0;757970;374219;2309843;0;0;0;705984;0;0;3350521;2720000;0;27;0.01433604;
07-09 11:27:33.223 12233 12260 I Unity   : [STATISTIC]8006;13563906;0;13563542;4277489664;15986688;9769408443;39011;128386;120677;0;716405;654219;2244792;0;0;0;750682;0;0;3050364;2489323;0;27;0.0135726;
07-09 11:27:33.237 12233 12260 I Unity   : [STATISTIC]8007;13837135;0;13836667;4277481472;15986688;9769408443;31094;125886;104740;0;747398;560885;2064947;0;0;0;761894;0;0;3129115;2657396;0;27;0.0138463;
07-09 11:27:33.251 12233 12260 I Unity   : [STATISTIC]8008;13821407;0;13820989;4277481472;15986688;9769408443;34062;120677;97344;0;603438;609480;2275729;0;0;0;691005;0;0;3197291;2315729;0;27;0.01383182;
07-09 11:27:33.265 12233 12260 I Unity   : [STATISTIC]8009;11533438;0;11532865;4277481472;15986688;9769408443;0;0;0;0;615365;0;0;0;0;0;557543;0;0;3208542;2330729;0;27;0.0115412;
07-09 11:27:33.279 12233 12260 I Unity   : [STATISTIC]8010;19809531;0;19809063;4277706752;15986688;9769408443;772708;143854;209166;0;584010;554375;3582292;0;0;0;828498;0;0;5719792;3055312;0;27;0.01982182;
07-09 11:27:33.292 12233 12260 I Unity   : [STATISTIC]8011;11770886;0;11770573;4278091776;15986688;9769408443;36771;117604;137865;0;660521;500886;3089792;0;0;0;751838;0;0;72343;2379479;0;27;0.01177995;
07-09 11:27:33.306 12233 12260 I Unity   : [STATISTIC]8012;12642760;0;12642292;4278091776;15986688;9769408443;45417;125573;177136;0;648488;466354;2012135;0;0;0;668956;0;0;1557656;3007083;0;27;0.01265208;
07-09 11:27:33.320 12233 12260 I Unity   : [STATISTIC]8013;14015834;0;14015261;4278358016;15986688;9769408443;37084;129635;144271;0;730313;639532;2351303;0;0;0;692874;0;0;2951198;2517500;0;27;0.01402438;
07-09 11:27:33.334 12233 12260 I Unity   : [STATISTIC]8014;14101458;0;14101041;4278358016;15986688;9769408443;42448;173125;157239;0;647081;475990;2381561;0;0;0;826205;0;0;2734688;2601823;0;27;0.01411187;
07-09 11:27:33.347 12233 12260 I Unity   : [STATISTIC]8015;12109115;0;12108750;4278923264;15986688;9769602803;0;0;0;626458;783333;0;0;0;0;0;554224;0;0;2232813;2910157;0;27;0.01212146;
07-09 11:27:33.362 12233 12260 I Unity   : [STATISTIC]8016;13684583;0;13684219;4278943744;15986688;9769641947;36666;187865;102968;0;415938;575782;2274688;0;0;0;700021;0;0;3514792;1949479;0;27;0.01369724;
07-09 11:27:33.377 12233 12260 I Unity   : [STATISTIC]8017;15653021;0;15652604;4279042048;15986688;9769641947;37656;124270;127813;0;786875;456615;2091979;0;0;0;707018;0;0;4972969;2577656;0;27;0.01566266;
07-09 11:27:33.391 12233 12260 I Unity   : [STATISTIC]8018;14873802;0;14873282;4279042048;15986688;9769641947;39740;127239;108281;0;759844;611146;2214323;0;0;0;706301;0;0;3944531;2620729;0;27;0.01488354;
07-09 11:27:33.404 12233 12260 I Unity   : [STATISTIC]8019;14042448;0;14042031;4279042048;15986688;9769641947;36094;132084;88542;501145;753229;497084;1981563;0;0;0;767866;0;0;2852396;2584167;0;27;0.01405047;
07-09 11:27:33.417 12233 12260 I Unity   : [STATISTIC]8020;11936355;0;11935937;4279042048;15986688;9769641947;34271;117448;109479;0;670729;491094;2004688;0;0;0;733644;0;0;1638906;2429479;0;27;0.01194698;
07-09 11:27:33.432 12233 12260 I Unity   : [STATISTIC]8021;11911458;0;11911041;4279042048;15986688;9769641947;0;0;0;0;703022;0;0;0;0;0;600940;0;0;3241563;2526198;0;27;0.01192188;
07-09 11:27:33.446 12233 12260 I Unity   : [STATISTIC]8022;17842812;0;17842344;4279050240;15986688;9769641947;96146;156197;155521;0;435833;661927;2416979;0;0;0;713073;0;0;6434427;2171927;0;27;0.01785411;
07-09 11:27:33.459 12233 12260 I Unity   : [STATISTIC]8023;13345677;0;13345208;4279046144;15986688;9769641947;35104;121562;86094;0;763906;743229;2409375;0;0;0;678782;0;0;2063698;2395261;0;27;0.01337151;
07-09 11:27:33.474 12233 12260 I Unity   : [STATISTIC]8024;12193229;0;12192812;4279046144;15986688;9769641947;34375;118646;94427;0;696250;450000;1942188;0;0;0;682525;0;0;1825886;2415053;0;27;0.01220219;
07-09 11:27:33.488 12233 12260 I Unity   : [STATISTIC]8025;15532760;0;15532292;4279291904;15986688;9769641947;51771;140261;120677;0;685105;506666;2165207;0;0;0;694945;0;0;4290312;2503855;0;27;0.01554234;
07-09 11:27:33.501 12233 12260 I Unity   : [STATISTIC]8026;13769479;0;13769062;4279291904;15986688;9769641947;62708;140938;103229;0;643957;681510;2303230;0;0;0;699947;0;0;2947917;2375573;0;27;0.01377688;
07-09 11:27:33.515 12233 12260 I Unity   : [STATISTIC]8027;9985312;0;9984844;4279291904;15986688;9769641947;0;0;0;0;662656;0;0;0;0;0;495279;0;0;2213281;2203958;0;27;0.009995885;
07-09 11:27:33.529 12233 12260 I Unity   : [STATISTIC]8028;18974011;0;18973593;4279291904;15986688;9769641947;111354;204791;211667;0;565521;689688;3464896;0;0;0;833774;0;0;6100261;3008386;0;27;0.01898391;
07-09 11:27:33.543 12233 12260 I Unity   : [STATISTIC]8029;11508906;0;11508438;4279291904;15986688;9769641947;34219;134792;89687;0;705470;492552;1997240;0;0;0;758019;0;0;1402968;2471666;0;27;0.01149193;
07-09 11:27:33.558 12233 12260 I Unity   : [STATISTIC]8030;14285677;0;14285209;4279291904;15986688;9769641947;30000;119532;91458;0;806406;441198;1887240;0;0;0;651445;0;0;3752656;2642239;0;27;0.0143224;
07-09 11:27:33.571 12233 12260 I Unity   : [STATISTIC]8031;15178958;0;15178541;4279291904;15986688;9769641947;32396;118802;94896;0;746875;588958;2135832;0;0;0;672815;0;0;4236146;2458333;0;27;0.01518943;
07-09 11:27:33.584 12233 12260 I Unity   : [STATISTIC]8032;13030313;0;13029792;4279291904;15986688;9769641947;42136;117916;99584;0;596666;612448;2076823;0;0;0;828903;0;0;2540678;2526979;0;27;0.01304083;
07-09 11:27:33.599 12233 12260 I Unity   : [STATISTIC]8033;10844428;0;10844010;4279291904;15986688;9769641947;0;0;0;0;761720;0;0;0;0;0;490629;0;0;2454740;2538177;0;27;0.01085177;
07-09 11:27:33.612 12233 12260 I Unity   : [STATISTIC]8034;17487396;0;17487031;4279291904;15986688;9769641947;33542;150521;99167;0;452343;738073;2391927;0;0;0;774135;0;0;6185573;2269479;0;27;0.01750156;
07-09 11:27:33.625 12233 12260 I Unity   : [STATISTIC]8035;12962656;0;12962084;4279537664;15986688;9769641947;35989;116875;108334;0;667709;505677;1911145;0;0;0;855422;0;0;2308177;2888854;0;27;0.01297245;
07-09 11:27:33.640 12233 12260 I Unity   : [STATISTIC]8036;13048177;0;13047760;4279537664;15986688;9786419163;32969;143698;109740;0;395365;792500;2439637;0;0;0;575514;0;0;2092240;2529427;0;27;0.01305838;
07-09 11:27:33.654 12233 12260 I Unity   : [STATISTIC]8037;15449167;0;15448750;4279721984;15986688;9786419163;52031;116719;156302;0;676145;470990;2045678;0;0;0;700449;0;0;4083802;2619063;0;27;0.01545875;
07-09 11:27:33.668 12233 12260 I Unity   : [STATISTIC]8038;15416146;0;15415730;4281786368;15986688;9786419163;124375;146979;259010;219114;556406;587135;2796354;0;0;0;552394;0;0;2159792;3711875;0;27;0.01542719;
07-09 11:27:33.681 12233 12260 I Unity   : [STATISTIC]8039;11509739;0;11509166;4283977728;15986688;9786435547;0;0;0;319740;441302;0;0;0;0;0;536199;0;0;80781;3731302;0;27;0.01151755;
07-09 11:27:33.694 12233 12260 I Unity   : [STATISTIC]8040;13136250;0;13135833;4283977728;15986688;9803212763;161510;142917;102969;0;403125;570989;2170937;0;0;0;1079685;0;0;1760052;2510313;0;27;0.01315464;
07-09 11:27:33.709 12233 12260 I Unity   : [STATISTIC]8041;14813906;0;14813489;4283977728;15986688;9803212763;28490;125364;134010;0;399323;365000;2785991;0;0;0;980219;0;0;2790938;2833802;0;27;0.0148238;
07-09 11:27:33.722 12233 12260 I Unity   : [STATISTIC]8042;14649687;0;14649271;4283977728;15986688;9803212763;67553;328333;158541;0;749114;523385;2297344;0;0;0;1478376;0;0;1976511;3635990;0;27;0.01465682;
07-09 11:27:33.736 12233 12260 I Unity   : [STATISTIC]8043;12734584;0;12733907;4283977728;15986688;9803212763;34271;116094;105156;0;521198;619948;2271511;0;0;0;1013290;0;0;636770;3093958;0;27;0.01274703;
07-09 11:27:33.750 12233 12260 I Unity   : [STATISTIC]8044;15246093;0;15245677;4286324736;15986688;9803102583;50573;160052;504583;203490;585312;541771;3186563;0;0;0;688957;0;0;1886406;3535782;0;27;0.01525802;
07-09 11:27:33.764 12233 12260 I Unity   : [STATISTIC]8045;10426563;0;10426198;4286525440;15986688;9803102583;0;0;0;0;416615;0;0;0;0;0;899378;0;0;602240;3291979;0;27;0.01043573;
07-09 11:27:33.779 12233 12260 I Unity   : [STATISTIC]8046;15959115;0;15958646;4286758912;15986688;9803102583;35781;121770;102968;0;421718;429687;2465624;0;0;0;1352768;0;0;4029740;2942083;0;27;0.01602812;
07-09 11:27:33.793 12233 12260 I Unity   : [STATISTIC]8047;17533802;0;17533385;4288815104;15986688;9803155967;35990;116979;99635;444792;739375;971250;2838751;0;0;0;740374;0;0;3074427;4195573;0;27;0.01754599;
07-09 11:27:33.807 12233 12260 I Unity   : [STATISTIC]8048;13882031;0;13881615;4288815104;15986688;9803155967;39219;126042;116666;0;545104;699583;2388958;0;0;0;1156339;0;0;131146;3560261;0;27;0.0138926;
07-09 11:27:33.823 12233 12260 I Unity   : [STATISTIC]8049;15529428;0;15528958;4291362816;15986688;9820096735;34896;125000;105938;614948;798542;742813;2514271;0;0;0;897570;0;0;150730;4425625;0;27;0.01553776;
07-09 11:27:33.834 12233 12260 I Unity   : [STATISTIC]8050;10769114;0;10768646;4291362816;15986688;9820096735;36094;119792;89740;0;410208;529323;1971458;0;0;0;780003;0;0;93646;2490469;0;27;0.01078255;
07-09 11:27:33.845 12233 12260 I Unity   : [STATISTIC]8051;11780886;0;11780468;4293607424;15986688;9820104927;0;0;0;287968;688280;0;0;0;0;0;855099;0;0;236042;4670208;0;27;0.01178995;
07-09 11:27:33.862 12233 12260 I Unity   : [STATISTIC]8052;11207552;0;11207084;4293685248;15986688;9820104927;88646;118177;92604;0;554061;597917;2477813;0;0;0;864183;0;0;66094;2637448;0;27;0.01121786;
07-09 11:27:33.875 12233 12260 I Unity   : [STATISTIC]8053;16243906;0;16243489;4293685248;15986688;9820104927;34063;123750;108125;0;471667;627448;2156406;0;0;0;669898;0;0;4005209;2490365;0;27;0.01625823;
07-09 11:27:33.889 12233 12260 I Unity   : [STATISTIC]8054;15787083;0;15786667;4296077312;15986688;9836890335;38125;135989;99219;225781;764949;950104;2808022;0;0;0;759775;0;0;2281250;4190260;0;27;0.01579818;
07-09 11:27:33.901 12233 12260 I Unity   : [STATISTIC]8055;11241250;0;11240677;4296114176;15986688;9836890335;35312;111771;91510;0;459168;592447;2165261;0;0;0;742929;0;0;458073;2559791;0;27;0.0112513;
07-09 11:27:33.918 12233 12260 I Unity   : [STATISTIC]8056;12433854;0;12433490;4298178560;15986688;9836898527;0;0;0;258073;607708;0;0;0;0;0;793895;0;0;1885260;4195156;0;27;0.01244234;
07-09 11:27:33.932 12233 12260 I Unity   : [STATISTIC]8057;17778385;0;17777968;4298178560;15986688;9836898527;39635;127188;100521;0;418906;526667;2193124;0;0;0;1708760;0;0;5521615;3280625;0;27;0.01778761;
07-09 11:27:33.946 12233 12260 I Unity   : [STATISTIC]8058;15815885;0;15815469;4300296192;15986688;9836914911;31615;120365;125781;348489;470105;360104;2606510;0;0;0;1511611;0;0;1817031;4715000;0;27;0.01582557;
07-09 11:27:33.960 12233 12260 I Unity   : [STATISTIC]8059;13602708;0;13602135;4300296192;15986688;9836914911;28854;138906;132969;0;714636;717604;2165364;0;0;0;1637053;0;0;73177;3716354;0;27;0.01360995;
07-09 11:27:33.974 12233 12260 I Unity   : [STATISTIC]8060;14987291;0;14986406;4300296192;15986688;9836914911;55990;119375;128386;0;530885;446511;3034635;0;0;0;1892852;0;0;109844;4293489;0;27;0.01498984;
07-09 11:27:33.988 12233 12260 I Unity   : [STATISTIC]8061;14157708;0;14157240;4302446592;15986688;9853700319;47865;118386;116145;291822;730418;428437;2640990;0;0;0;1214966;0;0;79479;4589375;0;27;0.01418687;
07-09 11:27:33.999 12233 12260 I Unity   : [STATISTIC]8062;10580313;0;10579895;4302626816;15986688;9853708511;33698;137031;87187;0;432709;511354;2008125;0;0;0;692294;0;0;67864;2406354;0;27;0.01059083;
07-09 11:27:34.010 12233 12260 I Unity   : [STATISTIC]8063;11462135;0;11461667;4304715776;15986688;9853716703;0;0;0;398906;661770;0;0;0;0;0;731143;0;0;74375;4345416;0;27;0.01146979;
07-09 11:27:34.028 12233 12260 I Unity   : [STATISTIC]8064;11155105;0;11154687;4304715776;15986688;9853716703;38229;112031;332448;0;581042;360937;2495573;0;0;0;989878;0;0;64739;2899479;0;27;0.01116901;
07-09 11:27:34.042 12233 12260 I Unity   : [STATISTIC]8065;16755104;0;16754688;4304773120;15986688;9853716703;35365;116979;98802;0;395312;602969;2093073;0;0;0;847188;0;0;5913333;2638125;0;27;0.01676359;
07-09 11:27:34.056 12233 12260 I Unity   : [STATISTIC]8066;16301927;0;16301458;4306915328;15986688;9853724895;37917;119896;113854;307657;742187;600781;2216667;0;0;0;797700;0;0;3325104;3981145;0;27;0.01631135;
07-09 11:27:34.069 12233 12260 I Unity   : [STATISTIC]8067;11955052;0;11954687;4306915328;15986688;9853724895;40157;122084;110209;0;406510;498542;2118749;0;0;0;833902;0;0;1304896;2554167;0;27;0.01196646;
07-09 11:27:34.084 12233 12260 I Unity   : [STATISTIC]8068;12944166;0;12943750;4308987904;15986688;9853741279;0;0;0;296563;663750;0;0;0;0;0;694519;0;0;1974688;4317604;0;27;0.01295234;
07-09 11:27:34.098 12233 12260 I Unity   : [STATISTIC]8069;14153438;0;14152968;4309217280;15986688;9853741279;34844;120729;103334;0;413386;419375;1879791;0;0;0;839932;0;0;4197552;2193959;0;27;0.01416313;
07-09 11:27:34.112 12233 12260 I Unity   : [STATISTIC]8070;14730104;0;14729635;4309217280;15986688;9853741279;36927;115416;102396;0;409427;490781;2074009;0;0;0;712549;0;0;4039740;2515625;0;27;0.01473995;
07-09 11:27:34.126 12233 12260 I Unity   : [STATISTIC]8071;16088854;0;16088386;4311285760;15986688;9870534879;34687;119010;96302;320417;779948;515260;2154635;0;0;0;779053;0;0;3140729;4040208;0;27;0.0160975;
07-09 11:27:34.138 12233 12260 I Unity   : [STATISTIC]8072;11669896;0;11669480;4311707648;15986688;9887312095;33177;131354;90677;0;381719;591979;2063542;0;0;0;923062;0;0;1168125;2591146;0;27;0.01168036;
07-09 11:27:34.152 12233 12260 I Unity   : [STATISTIC]8073;13172031;0;13171563;4313759744;15986688;9887320287;84583;123073;144063;222240;285834;428907;2108803;0;0;0;608546;0;0;1564011;3380573;0;27;0.01318156;
07-09 11:27:34.166 12233 12260 I Unity   : [STATISTIC]8074;10755625;0;10755052;4313759744;15986688;9887320287;0;0;0;0;415052;0;0;0;0;0;958964;0;0;2365156;2414583;0;27;0.01076411;
07-09 11:27:34.180 12233 12260 I Unity   : [STATISTIC]8075;16477500;0;16477083;4313759744;15986688;9887320287;31979;141458;91563;0;479844;490729;2062448;0;0;0;882642;0;0;5887395;2231406;0;27;0.01648974;
07-09 11:27:34.195 12233 12260 I Unity   : [STATISTIC]8076;15156823;0;15156458;4315865088;15986688;9887340767;38386;120521;110885;205885;698802;421979;2021406;0;0;0;547835;0;0;3001875;3810469;0;27;0.01516927;
