
07-07 15:44:29.272 20541 20564 I Unity   : [STATISTIC]Frame Number;Main Thread;Render Thread;PlayerLoop;System Used Memory;GC Reserved Memory;Total Reserved Memory;GameServer Opencraft.Terrain.TerrainGenerationSystem;GameServer Opencraft.Terrain.TerrainToSpawn;GameServer Opencraft.Terrain.TerrainStructuresSystem;terrainMeshingSys;GameClient Opencraft.Player.PlayerMovementSystem;GameServer Opencraft.Player.PlayerMovementSystem;ServerFixedUpdate;SetAreaNeighborsJob (Burst);SetAreaNeighborsJob;GhostUpdateSystem:UpdateJob (Burst);GhostUpdateJobCustom;GhostUpdateSystem:UpdateJob;Idle;OculusRuntime.WaitToBeginFrame;GameClient Unity.Entities.SimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);dtime;
07-07 15:45:53.132 20541 20564 I Unity   : [STATISTIC]6279;15214271;0;15213750;3683467264;15900672;8119541407;62187;154687;134635;0;675779;810521;2713906;0;0;0;1476753;0;19375673;2801615;2690469;0;27;0.01522391;
07-07 15:45:53.144 20541 20564 I Unity   : [STATISTIC]6280;12767761;0;12767187;3683467264;15900672;8119632479;36302;106979;111302;558750;575365;411250;1825938;0;0;0;1533621;0;15776879;1810365;2524323;0;27;0.01278844;
07-07 15:45:53.160 20541 20564 I Unity   : [STATISTIC]6281;12666146;0;12665573;3683467264;15900672;8119632479;33125;115937;124323;0;484635;469271;2081562;0;0;0;1885386;0;14393171;695885;3144636;0;27;0.01267396;
07-07 15:45:53.173 20541 20564 I Unity   : [STATISTIC]6282;13555521;0;13555000;3683467264;15900672;8119632479;0;0;0;0;707396;0;0;0;0;0;1869686;0;21478596;3248907;2749791;0;27;0.01356729;
07-07 15:45:53.188 20541 20564 I Unity   : [STATISTIC]6283;13737396;0;13736875;3683467264;15900672;8119632479;27240;127865;148333;0;353177;516823;2115520;0;0;0;2043799;0;16817343;3009948;2308020;0;27;0.01374865;
07-07 15:45:53.202 20541 20564 I Unity   : [STATISTIC]6284;17096719;0;17096093;3683479552;15900672;8119632479;25573;112188;95000;0;603438;375052;2330313;0;0;0;1393705;0;21324371;4753385;2813385;0;27;0.01710708;
07-07 15:45:53.216 20541 20564 I Unity   : [STATISTIC]6285;13250989;0;13250469;3683479552;15900672;8119632479;42813;110052;92969;0;652658;580521;2181406;0;0;0;1671952;0;16138803;966562;2928542;0;27;0.01326714;
07-07 15:45:53.227 20541 20564 I Unity   : [STATISTIC]6286;12550469;0;12550000;3683479552;15900672;8119632479;25417;110990;112500;0;632709;461875;2019583;0;0;0;1467619;0;15700676;1978230;2635782;0;27;0.01256078;
07-07 15:45:53.244 20541 20564 I Unity   : [STATISTIC]6287;12911303;0;12910625;3683774464;15900672;8119632479;43906;156667;130000;0;539792;274375;2364218;0;0;0;1732484;0;15510988;1420938;2558125;0;27;0.01291755;
07-07 15:45:53.256 20541 20564 I Unity   : [STATISTIC]6288;13795885;0;13795365;3683774464;15900672;8119632479;0;0;0;0;595209;0;0;0;0;0;2005299;0;16650731;4375990;2591302;0;27;0.01381021;
07-07 15:45:53.270 20541 20564 I Unity   : [STATISTIC]6289;14093594;0;14093124;3683782656;15900672;8119632479;32708;111562;98698;0;314166;447136;2098593;0;0;0;1651670;0;16683652;3506041;2102135;0;27;0.01410427;
07-07 15:45:53.285 20541 20564 I Unity   : [STATISTIC]6290;15270781;0;15270104;3683782656;15900672;8119640671;32917;104479;108906;421250;682813;304375;2105573;0;0;0;1552122;0;19291144;3207969;2630885;0;27;0.01528219;
07-07 15:45:53.298 20541 20564 I Unity   : [STATISTIC]6291;13687188;0;13686666;3683782656;15900672;8119640671;61302;167344;159532;0;622811;644010;2672759;0;0;0;1425813;0;13572497;2303541;2522084;0;27;0.01369844;
07-07 15:45:53.312 20541 20564 I Unity   : [STATISTIC]6292;12955417;0;12954896;3683782656;15900672;8119640671;38646;106563;89791;0;567969;484167;1908594;0;0;0;1642392;0;16197290;2086979;2964375;0;27;0.01296703;
07-07 15:45:53.326 20541 20564 I Unity   : [STATISTIC]6293;11559479;0;11558854;3683782656;15900672;8119640671;0;0;0;0;562499;0;0;0;0;0;1856206;0;14560887;2758125;2414479;0;27;0.01156703;
07-07 15:45:53.341 20541 20564 I Unity   : [STATISTIC]6294;17703333;0;17702813;3683786752;15900672;8119640671;46980;166198;179323;0;358334;624896;2707344;0;0;0;1453825;0;21786144;5478229;2354687;0;27;0.01771896;
07-07 15:45:53.355 20541 20564 I Unity   : [STATISTIC]6295;13652448;0;13651927;3683786752;15900672;8119640671;64167;127187;129687;0;659114;520104;2211510;0;0;0;1351943;0;17124426;2924584;2564531;0;27;0.01366411;
07-07 15:45:53.368 20541 20564 I Unity   : [STATISTIC]6296;15016042;0;15015417;3683794944;15900672;8119640671;27865;127031;92448;0;681562;652031;2461926;0;0;0;1499444;0;19169269;3093229;2597291;0;27;0.01502531;
07-07 15:45:53.382 20541 20564 I Unity   : [STATISTIC]6297;11709687;0;11709167;3683790848;15900672;8119640671;32084;120417;112292;0;680990;451458;1963542;0;0;0;1565782;0;16983804;1071562;2505781;0;27;0.01172547;
07-07 15:45:53.396 20541 20564 I Unity   : [STATISTIC]6298;14509219;0;14508697;3684036608;15900672;8119640671;37343;147969;105312;0;658437;604427;2317083;0;0;0;1342794;0;15678594;3319792;2422032;0;27;0.01451943;
07-07 15:45:53.409 20541 20564 I Unity   : [STATISTIC]6299;14805886;0;14805312;3684044800;15900672;8119640671;51198;155312;96771;0;541876;497448;2680885;0;0;0;1554923;0;16396456;2584062;3011823;0;27;0.01481271;
07-07 15:45:53.423 20541 20564 I Unity   : [STATISTIC]6300;9466771;0;9466198;3684044800;15900672;8136417887;0;0;0;0;251875;0;0;0;0;0;1603034;0;11859949;777552;2473229;0;27;0.009481667;
07-07 15:45:53.438 20541 20564 I Unity   : [STATISTIC]6301;16286615;0;16286146;3684044800;15900672;8136417887;30833;112292;126250;0;419375;472760;2192396;0;0;0;1607511;0;19138546;5196094;2363802;0;27;0.0163;
07-07 15:45:53.451 20541 20564 I Unity   : [STATISTIC]6302;16442448;0;16441980;3684044800;15900672;8136417887;38855;115885;118282;0;738646;750781;2527240;0;0;0;1462601;0;18743441;4404584;2671771;0;27;0.01645156;
07-07 15:45:53.463 20541 20564 I Unity   : [STATISTIC]6303;13066146;0;13065625;3686281216;15900672;8136421983;28802;106510;91823;222969;529010;464219;1924896;0;0;0;1727006;0;18887134;717552;3868073;0;27;0.01307542;
07-07 15:45:53.477 20541 20564 I Unity   : [STATISTIC]6304;12757031;0;12756510;3688333312;15900672;8136450655;43334;135938;108854;220104;435833;398229;2010938;0;0;0;1698665;0;16294428;86302;3958959;0;27;0.01276719;
07-07 15:45:53.491 20541 20564 I Unity   : [STATISTIC]6305;12670157;0;12669635;3688333312;15900672;8136450655;29635;151406;179844;0;294479;408906;2389843;0;0;0;1549200;0;15891511;1018490;2762708;0;27;0.01267948;
07-07 15:45:53.506 20541 20564 I Unity   : [STATISTIC]6306;11096459;0;11095782;3688333312;15900672;8136450655;0;0;0;0;523178;0;0;0;0;0;1878875;0;17630732;2303750;2440365;0;27;0.01110714;
07-07 15:45:53.522 20541 20564 I Unity   : [STATISTIC]6307;16966510;0;16965989;3688570880;15900672;8136450655;30208;112084;108438;0;293386;670052;2340051;0;0;0;1683342;0;17583699;5911458;2127552;0;27;0.01697734;
07-07 15:45:53.534 20541 20564 I Unity   : [STATISTIC]6308;16103125;0;16102604;3688611840;15900672;8136450655;30313;112812;100781;0;374011;922917;2557760;0;0;0;1568314;0;18991463;4434583;2507969;0;27;0.01611401;
07-07 15:45:53.547 20541 20564 I Unity   : [STATISTIC]6309;13778750;0;13778281;3690909696;15900672;8136462943;31979;134635;88593;233021;607240;462187;2049011;0;0;0;1457644;0;15685310;1190417;3801770;0;27;0.01379052;
07-07 15:45:53.560 20541 20564 I Unity   : [STATISTIC]6310;11996302;0;11995781;3691167744;15900672;8136467039;67760;129739;140416;0;439897;457604;2049321;0;0;0;1763622;0;15851724;73230;3282292;0;27;0.01200521;
07-07 15:45:53.574 20541 20564 I Unity   : [STATISTIC]6311;13569636;0;13569271;3693256704;15900672;8136475231;0;0;0;384896;617708;0;0;0;0;0;2413698;0;16995574;1518073;5107864;0;27;0.01358224;
07-07 15:45:53.589 20541 20564 I Unity   : [STATISTIC]6312;13456875;0;13456354;3693256704;15900672;8153252447;84584;135573;103541;0;265730;596771;2550416;0;0;0;2073597;0;14738749;2251979;2336667;0;27;0.01346568;
07-07 15:45:53.604 20541 20564 I Unity   : [STATISTIC]6313;13896198;0;13895677;3693256704;15900672;8153252447;45729;113750;106093;0;336042;477448;1964064;0;0;0;1917814;0;16385006;2836093;2519323;0;27;0.01390323;
07-07 15:45:53.619 20541 20564 I Unity   : [STATISTIC]6314;18834375;0;18833906;3695833088;15900672;8170200315;33385;112865;103542;647865;679168;481302;2206458;0;0;0;1554843;0;23567811;3383073;4584166;0;27;0.01884729;
07-07 15:45:53.631 20541 20564 I Unity   : [STATISTIC]6315;11391198;0;11390573;3695833088;15900672;8170200315;37500;107812;109479;0;353438;833541;2316249;0;0;0;1930083;0;13869371;148906;2478646;0;27;0.01140458;
07-07 15:45:53.645 20541 20564 I Unity   : [STATISTIC]6316;14324584;0;14324114;3698077696;15900672;8170208507;27031;116354;86823;262344;611460;484895;2169011;0;0;0;1959064;0;17463595;695677;4186042;0;27;0.01433537;
07-07 15:45:53.657 20541 20564 I Unity   : [STATISTIC]6317;11881146;0;11880573;3698077696;15900672;8170208507;34532;121459;103646;0;551719;756354;2355313;0;0;0;1607821;0;12837658;73959;2961927;0;27;0.01189094;
07-07 15:45:53.670 20541 20564 I Unity   : [STATISTIC]6318;12408802;0;12407813;3700162560;15900672;8170216699;0;0;0;250625;663594;0;0;0;0;0;3302925;0;19430939;1100782;4659583;0;27;0.01241719;
07-07 15:45:53.686 20541 20564 I Unity   : [STATISTIC]6319;14279635;0;14278959;3700162560;15900672;8170216699;67239;172813;118125;0;374166;747552;2744584;0;0;0;1755685;0;16602186;1781303;2710781;0;27;0.01429896;
07-07 15:45:53.699 20541 20564 I Unity   : [STATISTIC]6320;15437708;0;15437187;3700396032;15900672;8170216699;36979;128958;123906;0;342448;827448;2643021;0;0;0;1594085;0;19166146;2666562;3296875;0;27;0.01545047;
07-07 15:45:53.712 20541 20564 I Unity   : [STATISTIC]6321;13902500;0;13901979;3702665216;15900672;8170233083;30313;110833;124740;288073;631354;413021;1912032;0;0;0;2022074;0;16846351;500990;4940052;0;27;0.01391245;
07-07 15:45:53.725 20541 20564 I Unity   : [STATISTIC]6322;11998490;0;11997604;3702796288;15900672;8170233083;30677;121198;110729;0;480209;677292;2422658;0;0;0;1817430;0;15656929;339375;2837448;0;27;0.01200276;
07-07 15:45:53.741 20541 20564 I Unity   : [STATISTIC]6323;11807708;0;11807240;3704926208;15900672;8187018491;0;0;0;302604;519115;0;0;0;0;0;2325623;0;18560580;782187;3970677;0;27;0.01183109;
07-07 15:45:53.755 20541 20564 I Unity   : [STATISTIC]6324;15987083;0;15986615;3704926208;15900672;8187018491;30782;109063;101875;0;499427;402135;2337656;0;0;0;1567329;0;23395210;4574896;2438594;0;27;0.01599641;
07-07 15:45:53.769 20541 20564 I Unity   : [STATISTIC]6325;14253645;0;14253177;3704926208;15900672;8187018491;28073;107135;99375;0;493126;500989;2223229;0;0;0;1694167;0;17087185;2744323;2810781;0;27;0.01426443;
07-07 15:45:53.783 20541 20564 I Unity   : [STATISTIC]6326;15843125;0;15842604;3707015168;15900672;8187047423;33437;134427;117448;398437;663335;583490;2219114;0;0;0;1586055;0;18073750;2699688;4053750;0;27;0.01585906;
07-07 15:45:53.794 20541 20564 I Unity   : [STATISTIC]6327;12084583;0;12083906;3707015168;15900672;8187051519;30156;104375;92605;0;417969;500209;1999427;0;0;0;1912704;0;15023121;902500;2957396;0;27;0.01209443;
07-07 15:45:53.810 20541 20564 I Unity   : [STATISTIC]6328;14748177;0;14747656;3709071360;15900672;8203845119;26094;110261;82240;384896;689478;500312;1987604;0;0;0;1854625;0;18940469;70365;5270104;0;27;0.01475609;
07-07 15:45:53.822 20541 20564 I Unity   : [STATISTIC]6329;12460260;0;12459792;3709071360;15900672;8203845119;67344;112917;170208;0;353542;522605;2293178;0;0;0;1708245;0;14506979;1344323;2553281;0;27;0.01247568;
07-07 15:45:53.839 20541 20564 I Unity   : [STATISTIC]6330;11632396;0;11631927;3711209472;15900672;8203861503;0;0;0;334062;522448;0;0;0;0;0;2076346;0;11566307;784219;4236354;0;27;0.01164385;
07-07 15:45:53.852 20541 20564 I Unity   : [STATISTIC]6331;17862083;0;17861562;3711438848;15900672;8203861503;32344;148438;123386;0;424844;712135;2260001;0;0;0;1929226;0;6801041;5587864;2599166;0;27;0.01787047;
07-07 15:45:53.865 20541 20564 I Unity   : [STATISTIC]6332;12880938;0;12880417;3711438848;15900672;8203861503;34062;115677;117813;0;584948;474167;2290000;0;0;0;2491157;0;15528385;849375;3078282;0;27;0.01289193;
07-07 15:45:53.881 20541 20564 I Unity   : [STATISTIC]6333;16259636;0;16259114;3713576960;15900672;8203877887;31667;183073;118229;401406;656978;622656;2510729;0;0;0;1757151;0;20445156;1424427;4954895;0;27;0.01626797;
07-07 15:45:53.894 20541 20564 I Unity   : [STATISTIC]6334;12897969;0;12897500;3713753088;15900672;8203877887;31927;159948;119479;0;441510;731615;2540363;0;0;0;2043801;0;14242036;78073;3506042;0;27;0.01291234;
07-07 15:45:53.907 20541 20564 I Unity   : [STATISTIC]6335;14258593;0;14257864;3715780608;15900672;8203894271;33334;110989;98854;448698;529114;493334;2270313;0;0;0;1816003;0;16713228;438386;4483177;0;27;0.014265;
07-07 15:45:53.920 20541 20564 I Unity   : [STATISTIC]6336;9746354;0;9745729;3716046848;15900672;8203894271;0;0;0;0;263177;0;0;0;0;0;2280977;0;9383437;72917;2381667;0;27;0.009758802;
07-07 15:45:53.935 20541 20564 I Unity   : [STATISTIC]6337;15745729;0;15745260;3716284416;15900672;8203894271;58958;172656;95729;0;835729;849011;2793019;0;0;0;1993538;0;18950150;2704791;3398958;0;27;0.01576203;
07-07 15:45:53.950 20541 20564 I Unity   : [STATISTIC]6338;16898177;0;16897708;3718156288;15900672;8203910655;36875;115781;139063;195208;649895;547240;2287448;0;0;0;1749082;0;15524845;2577448;5083072;0;27;0.0169075;
07-07 15:45:53.962 20541 20564 I Unity   : [STATISTIC]6339;11455365;0;11454531;3718426624;15900672;8203910655;23959;121093;115833;0;307136;454323;2099219;0;0;0;1524964;0;13558436;71511;2644427;0;27;0.0114649;
07-07 15:45:53.978 20541 20564 I Unity   : [STATISTIC]6340;16203282;0;16202812;3720519680;15900672;8220696063;35417;115729;182396;195104;680210;608073;2659584;0;0;0;1927546;0;21916405;1014167;5223438;0;27;0.01621734;
07-07 15:45:53.991 20541 20564 I Unity   : [STATISTIC]6341;13201823;0;13201250;3720790016;15900672;8220745839;32240;122344;96771;685208;478697;803073;2396875;0;0;0;1805429;0;16368389;85365;3130416;0;27;0.01320948;
07-07 15:45:54.004 20541 20564 I Unity   : [STATISTIC]6342;11573229;0;11572760;3722903552;15900672;8220754031;0;0;0;427032;635938;0;0;0;0;0;1746948;0;8495987;66145;4163855;0;27;0.01158297;
07-07 15:45:54.018 20541 20564 I Unity   : [STATISTIC]6343;14862291;0;14861875;3722887168;15900672;8220754031;47083;124011;107552;0;430208;1020156;2755312;0;0;0;1887975;0;14128229;2046927;3275052;0;27;0.01487917;
07-07 15:45:54.032 20541 20564 I Unity   : [STATISTIC]6344;13102604;0;13101927;3722887168;15900672;8220754031;33229;106146;108333;0;360469;319584;2361719;0;0;0;2133644;0;17888694;870729;3579948;0;27;0.01311229;
07-07 15:45:54.048 20541 20564 I Unity   : [STATISTIC]6345;17239583;0;17238958;3725172736;15900672;8220809319;36823;187135;137552;428385;736823;486667;2562761;0;0;0;1916655;0;18205108;1587760;4885729;0;27;0.01723838;
07-07 15:45:54.061 20541 20564 I Unity   : [STATISTIC]6346;13248229;0;13247812;3725172736;15900672;8220809319;36510;108177;101771;0;383698;510729;2417344;0;0;0;2272594;0;14839014;83385;3646041;0;27;0.01327521;
07-07 15:45:54.074 20541 20564 I Unity   : [STATISTIC]6347;13478282;0;13477812;3727548416;15900672;8220817511;45000;175625;102812;440156;356823;563802;2312239;0;0;0;2116773;0;12016305;67605;3857396;0;27;0.01348651;
07-07 15:45:54.086 20541 20564 I Unity   : [STATISTIC]6348;10424427;0;10423802;3727548416;15900672;8220817511;0;0;0;0;329843;0;0;0;0;0;2857513;0;15722660;75521;2697917;0;27;0.01043505;
07-07 15:45:54.102 20541 20564 I Unity   : [STATISTIC]6349;15070000;0;15069427;3727548416;15900672;8220817511;35781;119636;116666;0;364688;317344;2250156;0;0;0;2224167;0;15031824;1712969;4359584;0;27;0.01508943;
07-07 15:45:54.115 20541 20564 I Unity   : [STATISTIC]6350;15138125;0;15137552;3729674240;15900672;8237602919;52239;116980;104219;425625;676563;786250;2483073;0;0;0;1939637;0;13091823;1715313;4172917;0;27;0.01514797;
07-07 15:45:54.129 20541 20564 I Unity   : [STATISTIC]6351;13907448;0;13906823;3729420288;15900672;8237602919;31198;118542;104427;0;643646;662708;2402032;0;0;0;3191227;0;13746623;73230;3975885;0;27;0.01391937;
07-07 15:45:54.142 20541 20564 I Unity   : [STATISTIC]6352;13275729;0;13275312;3729420288;15900672;8237602919;30573;111667;100677;0;817656;457864;2670625;0;0;0;1938196;0;13957762;84375;4238073;0;27;0.01328891;
07-07 15:45:54.155 20541 20564 I Unity   : [STATISTIC]6353;8811041;0;8810521;3729420288;15900672;8237602919;0;0;0;0;242292;0;0;0;0;0;1892895;0;11988490;66667;2314375;0;27;0.008824219;
07-07 15:45:54.169 20541 20564 I Unity   : [STATISTIC]6354;15563594;0;15563073;3729661952;15900672;8237586259;27500;128073;82604;0;461146;503698;2202917;0;0;0;2435201;0;18350783;3939271;2887605;0;27;0.01557224;
07-07 15:45:54.183 20541 20564 I Unity   : [STATISTIC]6355;16378750;0;16378281;3732049920;15900672;8237594451;31041;152031;95625;426719;780418;486719;2231562;0;0;0;2200813;0;21200939;2711979;4225781;0;27;0.01639432;
07-07 15:45:54.197 20541 20564 I Unity   : [STATISTIC]6356;10823802;0;10823334;3732049920;15900672;8237594451;32968;110990;91562;0;373229;436406;1982551;0;0;0;2094166;0;13844070;541927;2404583;0;27;0.0108351;
07-07 15:45:54.212 20541 20564 I Unity   : [STATISTIC]6357;17979114;0;17978541;3734081536;15900672;8237606739;45052;139427;132864;278125;568855;529062;2309584;0;0;0;2503596;0;21924273;3213490;5242448;0;27;0.01798844;
07-07 15:45:54.225 20541 20564 I Unity   : [STATISTIC]6358;12632396;0;12631614;3734315008;15900672;8237610835;27812;122187;95989;0;425365;401875;2306875;0;0;0;1937107;0;17050212;495990;3414323;0;27;0.01263995;
07-07 15:45:54.237 20541 20564 I Unity   : [STATISTIC]6359;8875000;0;8874479;3734315008;15900672;8254388051;0;0;0;0;570051;0;0;0;0;0;1927149;0;11582912;80834;2489635;0;27;0.00889474;
07-07 15:45:54.253 20541 20564 I Unity   : [STATISTIC]6360;16850938;0;16850417;3734315008;15900672;8254388051;30937;161562;104792;0;702500;415730;2638645;0;0;0;2065121;0;23894788;3935885;3254843;0;27;0.01686094;
07-07 15:45:54.267 20541 20564 I Unity   : [STATISTIC]6361;14653802;0;14653177;3734405120;15900672;8254388051;32396;106458;131823;0;357917;449896;2296407;0;0;0;1849827;0;18400213;2593803;3415000;0;27;0.01466245;
07-07 15:45:54.281 20541 20564 I Unity   : [STATISTIC]6362;15246562;0;15246094;3736690688;15900672;8254404435;30416;106979;96510;211875;776301;390833;1937916;0;0;0;1943758;0;18209848;1791407;4657916;0;27;0.01526526;
07-07 15:45:54.294 20541 20564 I Unity   : [STATISTIC]6363;12593125;0;12592500;3736940544;15900672;8254404435;35521;119531;136041;0;408958;528490;2374114;0;0;0;2090220;0;13062501;592291;3256718;0;27;0.0126026;
07-07 15:45:54.310 20541 20564 I Unity   : [STATISTIC]6364;14160364;0;14159687;3739017216;15900672;8254408531;33282;108906;124323;324948;255625;506354;2166770;0;0;0;2125775;0;18002239;1465625;3608333;0;27;0.0141838;
07-07 15:45:54.323 20541 20564 I Unity   : [STATISTIC]6365;11352760;0;11352240;3739049984;15900672;8254412627;0;0;0;0;263593;0;0;0;0;0;2889601;0;9316823;2765156;2245834;0;27;0.01136531;
07-07 15:45:54.337 20541 20564 I Unity   : [STATISTIC]6366;16224844;0;16223854;3739049984;15900672;8254412627;30937;168698;98021;0;417396;366198;2445573;0;0;0;1946355;0;19281934;4764323;2668177;0;27;0.01622615;
07-07 15:45:54.351 20541 20564 I Unity   : [STATISTIC]6367;15936302;0;15935782;3741220864;15900672;8254420819;28854;145625;90521;337240;652707;608802;2235990;0;0;0;1940929;0;17798749;2521511;4337708;0;27;0.01597052;
07-07 15:45:54.364 20541 20564 I Unity   : [STATISTIC]6368;11731667;0;11730937;3741229056;15900672;8254420819;26771;107240;82187;0;375053;518438;2049323;0;0;0;2199605;0;14801606;522500;2885104;0;27;0.01173776;
07-07 15:45:54.380 20541 20564 I Unity   : [STATISTIC]6369;13834427;0;13833854;3741323264;15900672;8254420819;27500;143854;89427;0;632864;593020;2284844;0;0;0;2427034;0;16861930;1933541;3260052;0;27;0.01383599;
07-07 15:45:54.393 20541 20564 I Unity   : [STATISTIC]6370;14976458;0;14975885;3741331456;15900672;8254420819;123385;109063;170209;0;256771;469636;2272656;0;0;0;2276165;0;17497032;3620417;2336302;0;27;0.01501625;
07-07 15:45:54.408 20541 20564 I Unity   : [STATISTIC]6371;13614687;0;13614063;3743383552;15900672;8254437203;0;0;0;348385;597240;0;0;0;0;0;1866923;0;17354217;2442916;4092239;0;27;0.01362526;
07-07 15:45:54.422 20541 20564 I Unity   : [STATISTIC]6372;13857188;0;13856511;3743641600;15900672;8254437203;49063;118386;98490;0;344375;462396;2019323;0;0;0;1939493;0;18832921;3044583;2223750;0;27;0.01387036;
07-07 15:45:54.437 20541 20564 I Unity   : [STATISTIC]6373;15082239;0;15081771;3743670272;15900672;8254437203;34531;164271;96718;0;404218;575156;2183802;0;0;0;1813170;0;18391409;3757709;2713489;0;27;0.01509411;
07-07 15:45:54.451 20541 20564 I Unity   : [STATISTIC]6374;15464323;0;15463750;3743670272;15900672;8287991635;40156;115677;125885;0;678854;402344;2152083;0;0;0;1798812;0;17402760;3205625;2974375;0;27;0.01547161;
07-07 15:45:54.463 20541 20564 I Unity   : [STATISTIC]6375;12431822;0;12431406;3743670272;15900672;8287991635;27968;107188;94011;0;394428;430417;1918072;0;0;0;1875954;0;14401151;1660886;2728021;0;27;0.01244365;
07-07 15:45:54.478 20541 20564 I Unity   : [STATISTIC]6376;15676510;0;15675990;3746029568;15900672;8288008019;47448;122136;123698;375208;709322;664167;2338334;0;0;0;1712321;0;21762398;1926354;4400521;0;27;0.01568333;
