
07-09 11:40:48.327 29328 29353 I Unity   : [STATISTIC]Frame Number;Main Thread;Render Thread;PlayerLoop;System Used Memory;GC Reserved Memory;Total Reserved Memory;GameServer Opencraft.Terrain.TerrainGenerationSystem;GameServer Opencraft.Terrain.TerrainToSpawn;GameServer Opencraft.Terrain.TerrainStructuresSystem;terrainMeshingSys;GameClient Opencraft.Player.PlayerMovementSystem;GameServer Opencraft.Player.PlayerMovementSystem;ServerFixedUpdate;SetAreaNeighborsJob (Burst);SetAreaNeighborsJob;GhostUpdateSystem:UpdateJob (Burst);GhostUpdateJobCustom;GhostUpdateSystem:UpdateJob;Idle;OculusRuntime.WaitToBeginFrame;GameClient Unity.Entities.SimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);dtime;
07-09 11:41:28.729 29328 29353 I Unity   : [STATISTIC]3031;17321614;0;17321302;3649925120;16130048;8032185455;82343;175989;104531;367500;384739;621094;2219948;0;0;0;5130359;0;0;66719;8601198;0;27;0.01733589;
07-09 11:41:28.745 29328 29353 I Unity   : [STATISTIC]3032;15541979;0;15541563;3650068480;16130048;8032189551;41406;195677;115833;0;362031;463906;2711406;0;0;0;5534634;0;0;70312;7274479;0;27;0.01555146;
07-09 11:41:28.763 29328 29353 I Unity   : [STATISTIC]3033;17306406;0;17305937;3652276224;16130048;8032205935;38281;174323;96094;447240;349844;454115;2411981;0;0;0;5065086;0;0;100260;8205781;0;27;0.01731667;
07-09 11:41:28.780 29328 29353 I Unity   : [STATISTIC]3034;17419687;0;17419271;3652276224;16130048;8032188527;41458;206562;105729;0;343177;751302;2513646;0;0;0;0;0;6776875;72396;8533125;0;27;0.01743213;
07-09 11:41:28.795 29328 29353 I Unity   : [STATISTIC]3035;15545521;0;15544948;3652538368;16130048;8032188527;43177;182292;103125;0;364271;627657;2327188;0;0;0;5875778;0;0;64479;7319114;0;27;0.01555062;
07-09 11:41:28.811 29328 29353 I Unity   : [STATISTIC]3036;15853958;0;15853541;3652775936;16130048;8032188527;38073;178854;98177;0;335677;610000;2105989;0;0;0;5986146;0;0;69480;7677917;0;27;0.01586531;
07-09 11:41:28.827 29328 29353 I Unity   : [STATISTIC]3037;15607969;0;15607448;3654901760;16130048;8032220855;39479;176198;96563;311823;345261;573542;2105104;0;0;0;4740352;0;0;71823;7430625;0;27;0.0156187;
07-09 11:41:28.843 29328 29353 I Unity   : [STATISTIC]3038;15912292;0;15910885;3655155712;16130048;8032220855;39011;173802;114479;0;595730;430156;2597293;0;0;0;5648380;0;0;70677;7597500;0;27;0.01588109;
07-09 11:41:28.858 29328 29353 I Unity   : [STATISTIC]3039;14715834;0;14715521;3655413760;16130048;8032220855;51666;173698;111510;0;259688;447500;2346510;0;0;0;4772651;0;0;68386;5991980;0;27;0.01479354;
07-09 11:41:28.870 29328 29353 I Unity   : [STATISTIC]3040;11798906;0;11798542;3655413760;16130048;8032220855;0;0;0;0;240417;0;0;0;0;0;4706631;0;0;65782;5840573;0;27;0.01180755;
07-09 11:41:28.887 29328 29353 I Unity   : [STATISTIC]3041;17490833;0;17490364;3657822208;16130048;8032247567;47761;211615;117136;294062;346510;952032;2613490;0;0;0;4631622;0;0;818333;7151510;0;27;0.01749937;
07-09 11:41:28.903 29328 29353 I Unity   : [STATISTIC]3042;15765000;0;15764583;3657822208;16130048;8032247567;43177;182187;101355;0;341354;603854;2115104;0;0;0;5445518;0;0;76302;6913906;0;27;0.01577604;
07-09 11:41:28.918 29328 29353 I Unity   : [STATISTIC]3043;15606250;0;15605833;3657822208;16130048;8049024783;44062;176354;108125;0;364374;468073;2573855;0;0;0;5524319;0;0;78281;7461041;0;27;0.01561646;
07-09 11:41:28.934 29328 29353 I Unity   : [STATISTIC]3044;15597656;0;15597031;3658346496;16130048;8048969775;43750;224688;105157;0;342551;357760;2370885;0;0;0;5919590;0;0;58906;7725156;0;27;0.01560594;
07-09 11:41:28.949 29328 29353 I Unity   : [STATISTIC]3045;15483854;0;15483437;3658596352;16130048;8048969775;43906;173177;116927;0;362396;538594;2206666;0;0;0;5828639;0;0;64115;7617969;0;27;0.01549328;
07-09 11:41:28.967 29328 29353 I Unity   : [STATISTIC]3046;17178542;0;17178177;3660853248;16130048;8065811139;43334;178750;102864;309063;375729;660937;2262760;0;0;0;5614307;0;0;65886;8815834;0;27;0.01718885;
07-09 11:41:28.983 29328 29353 I Unity   : [STATISTIC]3047;15907448;0;15906928;3660853248;16130048;8065811139;41093;235730;98281;0;376042;581354;2317813;0;0;0;5482612;0;0;69323;7289479;0;27;0.01591641;
07-09 11:41:29.002 29328 29353 I Unity   : [STATISTIC]3048;19433073;0;19432656;3663470592;16130048;8065827523;43281;231927;111094;248125;328803;616875;2286614;0;0;0;0;0;8001718;89479;10936615;0;27;0.01944557;
07-09 11:41:29.019 29328 29353 I Unity   : [STATISTIC]3049;17472448;0;17471927;3665940480;16130048;8065781099;41667;178959;103437;191145;476511;658490;2283437;0;0;0;5593128;0;0;59531;8836406;0;27;0.01747771;
07-09 11:41:29.036 29328 29353 I Unity   : [STATISTIC]3050;16833750;0;16833438;3668008960;16130048;8065824875;43229;179115;96354;330105;353594;636666;2193490;0;0;0;4720220;0;0;63750;8210156;0;27;0.01684536;
07-09 11:41:29.053 29328 29353 I Unity   : [STATISTIC]3051;16280156;0;16279687;3668008960;16130048;8065828971;40157;178750;100521;0;626353;869219;2502501;0;0;0;5666352;0;0;74063;7509010;0;27;0.01628412;
07-09 11:41:29.069 29328 29353 I Unity   : [STATISTIC]3052;16084739;0;16084479;3668254720;16130048;8065828971;39948;186041;100209;0;354635;782395;2402812;0;0;0;5202209;0;0;76146;6932395;0;27;0.0161163;
07-09 11:41:29.084 29328 29353 I Unity   : [STATISTIC]3053;15129270;0;15128854;3668422656;16130048;8065828971;44583;223854;97500;0;371458;614844;2396355;0;0;0;4910056;0;0;75990;7000781;0;27;0.0151401;
07-09 11:41:29.099 29328 29353 I Unity   : [STATISTIC]3054;15245156;0;15244687;3668680704;16130048;8065828971;42187;181562;95260;0;361719;625365;2289167;0;0;0;5267035;0;0;74844;7265052;0;27;0.01525422;
07-09 11:41:29.116 29328 29353 I Unity   : [STATISTIC]3055;17110209;0;17109739;3671011328;16130048;8082618475;42500;194114;98437;309895;401355;658177;2261719;0;0;0;5465587;0;0;60260;8611250;0;27;0.01711891;
07-09 11:41:29.132 29328 29353 I Unity   : [STATISTIC]3056;15884063;0;15883646;3671408640;16130048;8082622571;42604;175677;99427;0;359479;607604;2238541;0;0;0;6133904;0;0;63541;8026979;0;27;0.01589375;
07-09 11:41:29.150 29328 29353 I Unity   : [STATISTIC]3057;17653125;0;17652657;3673903104;16130048;8099399787;48542;328906;119948;350104;419219;633750;2417501;0;0;0;5175206;0;0;74115;8460000;0;27;0.0176624;
07-09 11:41:29.167 29328 29353 I Unity   : [STATISTIC]3058;17251094;0;17250677;3675971584;16130048;8099428755;48750;196407;110156;411822;359427;898698;2528072;0;0;0;4821772;0;0;77656;7793282;0;27;0.01726245;
07-09 11:41:29.185 29328 29353 I Unity   : [STATISTIC]3059;17658385;0;17657916;3678863360;16130048;8099427551;41146;202656;100156;378489;513281;664010;2285364;0;0;0;5250729;0;0;69844;8589011;0;27;0.01766781;
07-09 11:41:29.202 29328 29353 I Unity   : [STATISTIC]3060;17544271;0;17543802;3681009664;16130048;8116222127;44948;178698;96354;339270;389167;659948;2306458;0;0;0;6058484;0;0;77240;8895729;0;27;0.01755625;
07-09 11:41:29.220 29328 29353 I Unity   : [STATISTIC]3061;17627084;0;17626823;3683131392;16130048;8116230319;44219;183177;115573;281302;376145;445990;2451407;0;0;0;5439480;0;0;66406;8329740;0;27;0.01763662;
07-09 11:41:29.236 29328 29353 I Unity   : [STATISTIC]3062;16164011;0;16163542;3683131392;16130048;8116230319;40781;179844;108594;0;359635;729948;2372031;0;0;0;5170279;0;0;77344;7135104;0;27;0.01617359;
07-09 11:41:29.252 29328 29353 I Unity   : [STATISTIC]3063;16604323;0;16603907;3685949440;16130048;8116274291;43334;192969;107135;282604;856041;642864;2275676;0;0;0;5143595;0;0;72135;8223646;0;27;0.01661547;
07-09 11:41:29.271 29328 29353 I Unity   : [STATISTIC]3064;18122084;0;18121615;3688284160;16130048;8116273799;43073;178333;119427;316354;381614;637656;2360313;0;0;0;6106864;0;0;91303;9377761;0;27;0.01813162;
07-09 11:41:29.287 29328 29353 I Unity   : [STATISTIC]3065;16054063;0;16053490;3688525824;16130048;8116273799;51250;209583;106198;0;351302;699843;2723751;0;0;0;6059114;0;0;88854;7719427;0;27;0.01606276;
07-09 11:41:29.303 29328 29353 I Unity   : [STATISTIC]3066;16483646;0;16483177;3688525824;16130048;8116273799;50312;172344;101771;0;348958;539531;2433906;0;0;0;5427368;0;0;68021;7465729;0;27;0.01649276;
07-09 11:41:29.321 29328 29353 I Unity   : [STATISTIC]3067;17605781;0;17605313;3688787968;16130048;8116273799;45312;183646;97500;0;322865;668177;2262813;0;0;0;0;0;7629167;72916;9579062;0;27;0.01762177;
07-09 11:41:29.340 29328 29353 I Unity   : [STATISTIC]3068;19428021;0;19427552;3691159552;16130048;8133077195;44271;177448;104844;317969;376354;636562;2221250;0;0;0;0;0;7763959;60052;10888334;0;27;0.01943661;
07-09 11:41:29.357 29328 29353 I Unity   : [STATISTIC]3069;16199011;0;16198593;3691159552;16130048;8133050483;42813;259791;125729;0;385834;697864;2815157;0;0;0;5678021;0;0;71302;7557969;0;27;0.01620604;
07-09 11:41:29.372 29328 29353 I Unity   : [STATISTIC]3070;15894114;0;15893646;3691159552;16130048;8133050483;47968;182552;106146;0;245521;695104;2493438;0;0;0;5244842;0;0;73750;6782708;0;27;0.01590349;
07-09 11:41:29.388 29328 29353 I Unity   : [STATISTIC]3071;15792083;0;15791614;3691159552;16130048;8133050483;41927;188437;100364;0;372032;684532;2430417;0;0;0;5348647;0;0;82761;7131511;0;27;0.01580161;
07-09 11:41:29.403 29328 29353 I Unity   : [STATISTIC]3072;15384271;0;15383750;3691159552;16130048;8133050483;42865;173541;121198;0;333490;653229;2347761;0;0;0;5082249;0;0;91562;6896458;0;27;0.01539521;
07-09 11:41:29.419 29328 29353 I Unity   : [STATISTIC]3073;15633229;0;15632917;3691159552;16130048;8133050483;41771;175573;97761;0;405208;747188;2285001;0;0;0;5665157;0;0;64011;7572656;0;27;0.0156451;
07-09 11:41:29.434 29328 29353 I Unity   : [STATISTIC]3074;15069895;0;15069323;3691159552;16130048;8133050483;41719;175156;108802;0;343384;596823;2241667;0;0;0;5183296;0;0;70989;6929011;0;27;0.015075;
07-09 11:41:29.451 29328 29353 I Unity   : [STATISTIC]3075;16561354;0;16560938;3692318720;16130048;8133050483;563021;180208;163281;0;584322;594531;2715989;0;0;0;6071991;0;0;107344;7776667;0;27;0.01655943;
07-09 11:41:29.470 29328 29353 I Unity   : [STATISTIC]3076;18874948;0;18874636;3694936064;16130048;8133050483;711667;190104;214479;0;362291;656771;5143125;0;0;0;5450118;0;0;77136;7313646;0;27;0.01890635;
07-09 11:41:29.487 29328 29353 I Unity   : [STATISTIC]3077;17227188;0;17226875;3695095808;16130048;8149827699;51458;180833;187239;0;339063;645729;4038699;0;0;0;4972150;0;0;76875;6874896;0;27;0.01723724;
07-09 11:41:29.502 29328 29353 I Unity   : [STATISTIC]3078;15301823;0;15301406;3695095808;16130048;8149827699;55365;189375;182917;0;362500;690312;2484948;0;0;0;5393303;0;0;64479;7081250;0;27;0.01531281;
07-09 11:41:29.518 29328 29353 I Unity   : [STATISTIC]3079;15949896;0;15949375;3695558656;16130048;8149827699;39323;184479;133958;0;494584;658698;2226353;0;0;0;6043341;0;0;63333;8169532;0;27;0.01595818;
07-09 11:41:29.534 29328 29353 I Unity   : [STATISTIC]3080;15894531;0;15894115;3695558656;16130048;8149827699;45365;180573;125156;0;354427;673125;2210834;0;0;0;6134011;0;0;64010;7957761;0;27;0.01590573;
07-09 11:41:29.550 29328 29353 I Unity   : [STATISTIC]3081;15569323;0;15568855;3695558656;16130048;8149827699;46614;195625;114740;0;363386;610625;2216770;0;0;0;5921351;0;0;65781;7617969;0;27;0.01557833;
07-09 11:41:29.567 29328 29353 I Unity   : [STATISTIC]3082;17542969;0;17542708;3698098176;16130048;8149844083;69218;182187;117187;178021;351302;608177;2595728;0;0;0;5227234;0;0;71459;8295416;0;27;0.01755302;
07-09 11:41:29.584 29328 29353 I Unity   : [STATISTIC]3083;16777656;0;16777135;3700424704;16130048;8149852275;44167;184531;99166;190729;373593;611667;2288697;0;0;0;4552070;0;0;74323;7927604;0;27;0.01678625;
07-09 11:41:29.600 29328 29353 I Unity   : [STATISTIC]3084;15734843;0;15734375;3700588544;16130048;8149852275;62395;177448;101719;0;371041;481771;2432291;0;0;0;5546001;0;0;82500;7515156;0;27;0.01574557;
07-09 11:41:29.615 29328 29353 I Unity   : [STATISTIC]3085;15583333;0;15583021;3700588544;16130048;8149852275;41510;228750;102864;0;480156;684219;2371511;0;0;0;5670689;0;0;65000;7533750;0;27;0.01558885;
07-09 11:41:29.633 29328 29353 I Unity   : [STATISTIC]3086;17596146;0;17595468;3703123968;16130048;8149902291;44635;182136;100781;328645;391146;627187;2255781;0;0;0;5424705;0;0;62135;8858385;0;27;0.01760708;
07-09 11:41:29.651 29328 29353 I Unity   : [STATISTIC]3087;17538542;0;17538281;3705733120;16130048;8166710751;35990;186719;109323;320365;348489;432813;2399010;0;0;0;5136196;0;0;97396;8100312;0;27;0.01755662;
07-09 11:41:29.666 29328 29353 I Unity   : [STATISTIC]3088;15599479;0;15599167;3705733120;16130048;8166710751;42344;180730;96823;0;349011;635156;2172395;0;0;0;5119621;0;0;73750;6946094;0;27;0.01560974;
07-09 11:41:29.682 29328 29353 I Unity   : [STATISTIC]3089;15280729;0;15280365;3705733120;16130048;8166710751;46823;178541;124167;0;379166;675677;2223750;0;0;0;5303431;0;0;68958;7321406;0;27;0.01529021;
07-09 11:41:29.696 29328 29353 I Unity   : [STATISTIC]3090;15096302;0;15095990;3705982976;16130048;8166710751;41198;175417;102135;0;362084;652552;2187135;0;0;0;5483956;0;0;63906;7300677;0;27;0.01510745;
07-09 11:41:29.713 29328 29353 I Unity   : [STATISTIC]3091;16619687;0;16619271;3708121088;16130048;8166731231;40157;227239;97500;281667;420833;681250;2302448;0;0;0;5412860;0;0;61354;8269635;0;27;0.01662734;
07-09 11:41:29.729 29328 29353 I Unity   : [STATISTIC]3092;16190938;0;16190521;3710443520;16130048;8166751711;42239;201094;99583;326146;361718;652084;2239480;0;0;0;4567973;0;0;68073;7859948;0;27;0.01620276;
07-09 11:41:29.745 29328 29353 I Unity   : [STATISTIC]3093;15708229;0;15707917;3710685184;16130048;8166751711;37031;176770;101615;0;371302;811250;2475208;0;0;0;5767187;0;0;70052;7220104;0;27;0.01571792;
07-09 11:41:29.761 29328 29353 I Unity   : [STATISTIC]3094;15739636;0;15739219;3711467520;16130048;8166751711;47916;173125;105104;0;351303;733125;2290781;0;0;0;5680546;0;0;66197;7540468;0;27;0.01574958;
07-09 11:41:29.776 29328 29353 I Unity   : [STATISTIC]3095;15035729;0;15035208;3711467520;16130048;8183528927;37761;179062;100781;0;366927;796563;2329896;0;0;0;5267960;0;0;68802;7030885;0;27;0.01504563;
07-09 11:41:29.791 29328 29353 I Unity   : [STATISTIC]3096;15337031;0;15336562;3711467520;16130048;8183528927;43125;181458;98333;0;234271;611458;2121302;0;0;0;5250882;0;0;71042;6950156;0;27;0.01534589;
07-09 11:41:29.804 29328 29353 I Unity   : [STATISTIC]3097;12608750;0;12608281;3711885312;16130048;8183528927;0;0;0;0;260364;0;0;0;0;0;4443075;0;0;78802;6243230;0;27;0.01261922;
07-09 11:41:29.819 29328 29353 I Unity   : [STATISTIC]3098;15186719;0;15186250;3711885312;16130048;8183528927;43072;177344;104688;0;239219;660416;2251459;0;0;0;5328949;0;0;71562;6501354;0;27;0.01519583;
07-09 11:41:29.836 29328 29353 I Unity   : [STATISTIC]3099;17356406;0;17356093;3714125824;16130048;8183537119;43750;181875;145000;225573;354010;616562;2359011;0;0;0;4847201;0;0;73750;8390156;0;27;0.01736828;
07-09 11:41:29.854 29328 29353 I Unity   : [STATISTIC]3100;16993594;0;16993125;3716583424;16130048;8200322527;49531;199375;110729;183177;547865;701510;2310729;0;0;0;5405931;0;0;72969;8400417;0;27;0.01700281;
07-09 11:41:29.872 29328 29353 I Unity   : [STATISTIC]3101;18031302;0;18030937;3718610944;16130048;8200338911;74323;177448;113386;298177;403646;693958;2429012;0;0;0;5492870;0;0;72604;8881458;0;27;0.01804229;
07-09 11:41:29.889 29328 29353 I Unity   : [STATISTIC]3102;17455157;0;17454739;3720867840;16130048;8200361731;40886;180261;102813;430677;391874;539167;2510364;0;0;0;4819102;0;0;73802;8029584;0;27;0.01746427;
07-09 11:41:29.903 29328 29353 I Unity   : [STATISTIC]3103;14318750;0;14318334;3720867840;16130048;8200361731;39532;197239;126927;0;347760;627656;2319479;0;0;0;4394676;0;0;89427;6159583;0;27;0.01432875;
07-09 11:41:29.919 29328 29353 I Unity   : [STATISTIC]3104;15552239;0;15551927;3721056256;16130048;8200309019;41407;181875;100677;0;370728;685990;2350833;0;0;0;5819043;0;0;71459;7553073;0;27;0.01556063;
07-09 11:41:29.937 29328 29353 I Unity   : [STATISTIC]3105;17970260;0;17969792;3723112448;16130048;8200329499;58177;189323;109583;176667;391354;721614;2427552;0;0;0;5959694;0;0;70677;9284323;0;27;0.01797911;
07-09 11:41:29.955 29328 29353 I Unity   : [STATISTIC]3106;18036823;0;18036354;3725717504;16130048;8200405291;40781;205729;117604;412083;363021;758594;2443385;0;0;0;5502124;0;0;73490;8723333;0;27;0.01804703;
07-09 11:41:29.971 29328 29353 I Unity   : [STATISTIC]3107;15541667;0;15541094;3725963264;16130048;8217182507;39791;180312;103541;0;346407;796823;2372085;0;0;0;5423867;0;0;69843;7155937;0;27;0.0155513;
07-09 11:41:29.988 29328 29353 I Unity   : [STATISTIC]3108;17219636;0;17219166;3728269312;16130048;8217214947;39167;174427;107083;479532;359948;638333;2214896;0;0;0;4617073;0;0;151562;8364375;0;27;0.01722922;
07-09 11:41:30.004 29328 29353 I Unity   : [STATISTIC]3109;15997395;0;15996927;3728269312;16130048;8233992163;56302;185312;103177;0;354896;727709;2450625;0;0;0;5995415;0;0;64114;7904010;0;27;0.01600823;
07-09 11:41:30.020 29328 29353 I Unity   : [STATISTIC]3110;16037709;0;16037239;3728715776;16130048;8233992163;38646;180989;106146;0;343697;833177;2461197;0;0;0;6097087;0;0;66093;7926770;0;27;0.01604708;
07-09 11:41:30.037 29328 29353 I Unity   : [STATISTIC]3111;16978334;0;16978020;3730792448;16130048;8233996259;38906;181459;100000;510834;352187;637656;2221927;0;0;0;5761233;0;0;64375;8399062;0;27;0.01698875;
07-09 11:41:30.054 29328 29353 I Unity   : [STATISTIC]3112;17290521;0;17290000;3732987904;16130048;8234008547;45937;183125;193490;400729;352239;994583;2678177;0;0;0;5083692;0;0;66875;8156771;0;27;0.01729974;
07-09 11:41:30.069 29328 29353 I Unity   : [STATISTIC]3113;14852447;0;14851979;3732987904;16130048;8234008547;38698;185364;101979;0;395417;415156;2183542;0;0;0;4580041;0;0;71927;6323854;0;27;0.01486177;
07-09 11:41:30.084 29328 29353 I Unity   : [STATISTIC]3114;15550625;0;15535521;3733258240;16130048;8234008547;43020;195052;99792;0;585313;693750;2322136;0;0;0;5355839;0;0;72969;7232240;0;27;0.01554688;
07-09 11:41:30.099 29328 29353 I Unity   : [STATISTIC]3115;14963645;0;14963281;3733520384;16130048;8234008547;103750;204896;128698;0;243177;165782;2138543;0;0;0;5604483;0;0;58593;7161093;0;27;0.01498661;
07-09 11:41:30.115 29328 29353 I Unity   : [STATISTIC]3116;15834896;0;15834583;3733520384;16130048;8234008547;39166;179010;98490;0;371303;720052;2271042;0;0;0;5887346;0;0;63073;7772292;0;27;0.01584396;
07-09 11:41:30.131 29328 29353 I Unity   : [STATISTIC]3117;15470989;0;15470521;3733520384;16130048;8234008547;39635;196875;100469;0;365937;620781;2190312;0;0;0;5562284;0;0;63802;7279739;0;27;0.01548167;
07-09 11:41:30.146 29328 29353 I Unity   : [STATISTIC]3118;15669271;0;15668802;3733520384;16130048;8234008547;42813;181563;101094;0;341199;639687;2212500;0;0;0;6075813;0;0;68854;7484010;0;27;0.01567896;
07-09 11:41:30.162 29328 29353 I Unity   : [STATISTIC]3119;15522291;0;15521823;3734061056;16130048;8234008547;38073;174375;150625;0;378750;445000;2649636;0;0;0;5411960;0;0;73281;7285625;0;27;0.01553333;
07-09 11:41:30.178 29328 29353 I Unity   : [STATISTIC]3120;15548645;0;15548229;3734061056;16130048;8234008547;88438;225052;198438;0;350729;833750;2615886;0;0;0;5592274;0;0;69062;7072136;0;27;0.01555953;
07-09 11:41:30.194 29328 29353 I Unity   : [STATISTIC]3121;16361302;0;16360937;3734061056;16130048;8234008547;47500;186563;100417;0;427136;728906;2433802;0;0;0;5426708;0;0;72865;7290468;0;27;0.01636896;
07-09 11:41:30.209 29328 29353 I Unity   : [STATISTIC]3122;15330000;0;15329583;3734061056;16130048;8234008547;43958;184063;110313;0;246458;660104;2371198;0;0;0;5103706;0;0;85104;6844479;0;27;0.01534083;
07-09 11:41:30.226 29328 29353 I Unity   : [STATISTIC]3123;17013854;0;17013386;3736399872;16130048;8234033123;43021;174167;107292;347917;398489;735886;2379375;0;0;0;5349987;0;0;62865;8315364;0;27;0.01702198;
07-09 11:41:30.242 29328 29353 I Unity   : [STATISTIC]3124;15846146;0;15845729;3736399872;16130048;8234033123;59948;178333;102240;0;237500;426615;2307552;0;0;0;6472337;0;0;65312;8088177;0;27;0.01586037;
07-09 11:41:30.258 29328 29353 I Unity   : [STATISTIC]3125;15502031;0;15501667;3738710016;16130048;8250850215;0;0;0;359792;284740;0;0;0;0;0;5563927;0;0;64166;8714688;0;27;0.01551047;
07-09 11:41:30.275 29328 29353 I Unity   : [STATISTIC]3126;17717239;0;17716875;3740901376;16130048;8250858407;45312;174635;117448;309167;371771;448490;2752656;0;0;0;5338430;0;0;81510;8255312;0;27;0.01772896;
07-09 11:41:30.292 29328 29353 I Unity   : [STATISTIC]3127;16963073;0;16962552;3742781440;16130048;8250874791;45521;177760;100677;312709;505781;648385;2266199;0;0;0;4739791;0;0;72552;7753490;0;27;0.01697172;
07-09 11:41:30.310 29328 29353 I Unity   : [STATISTIC]3128;17920833;0;17920469;3745280000;16130048;8250882983;73438;393332;197344;182656;462656;1074114;3756148;0;0;0;5010670;0;0;80781;8135833;0;27;0.0179287;
07-09 11:41:30.326 29328 29353 I Unity   : [STATISTIC]3129;15913594;0;15912917;3745280000;16130048;8250874791;42969;186406;102917;0;253906;750104;2338647;0;0;0;6570060;0;0;62083;7810468;0;27;0.01592505;
07-09 11:41:30.346 29328 29353 I Unity   : [STATISTIC]3130;19315052;0;19314531;3746455552;16130048;8267652007;45937;201094;107240;0;255833;691302;2631511;0;0;0;0;0;8807709;66510;10406771;0;27;0.01932932;
